--uniqueID,zoneID,areaID,
302229#77,17,17,
302229#78,17,17,
302229#79,17,17,
302229#80,17,17,
302229#81,17,17,
302229#82,17,17,
302229#83,17,17,
302229#84,17,17,
302229#85,17,17,
302229#86,17,17,
302229#87,17,17,
302229#88,17,17,
302229#89,17,17,
302229#90,17,17,
302229#91,17,17,
302229#92,17,17,
302229#93,17,17,
302229#94,17,17,
302229#95,17,17,
302229#96,17,17,
302229#97,17,17,
302229#98,17,17,
302229#99,17,17,
302229#100,17,17,
302229#101,17,17,
302229#102,17,17,
302229#103,17,17,
302229#104,17,17,
302229#105,17,17,
302229#106,17,17,
302229#107,17,17,
302229#108,17,17,
302229#109,17,17,
302229#110,17,17,
302229#111,17,17,
302229#112,17,17,
302229#113,17,17,
302229#114,17,17,
302229#115,17,17,
302229#116,17,17,
302229#117,17,17,
302229#118,17,17,
302229#119,17,17,
302229#120,17,17,
302229#121,17,17,
302229#122,17,17,
302229#123,17,17,
302229#124,17,17,
302229#125,17,17,
302229#126,17,17,
302229#127,17,17,
302229#128,17,17,
302229#129,17,17,
302229#130,17,17,
302229#131,17,17,
302229#132,17,17,
302229#133,17,17,
302229#134,17,17,
302229#135,17,17,
302229#136,17,17,
302229#137,17,17,
302229#138,17,17,
302229#139,17,17,
302229#140,17,17,
302229#141,17,17,
302229#142,17,17,
302229#143,17,17,
302229#144,17,17,
302229#145,17,17,
303734#1,17,1704,
303734#2,17,1704,
303734#3,17,1704,
303734#4,17,1704,
303734#5,17,1704,
303734#6,17,1704,
303757#1,17,1704,
303757#2,17,1704,
303757#3,17,1704,
303757#4,17,1704,
303757#5,17,1704,
303757#6,17,1704,
303757#7,17,1704,
303757#8,17,1704,
303757#9,17,1704,
303757#10,17,1704,
303757#11,17,1704,
303757#12,17,1704,
303757#13,17,1704,
303757#14,17,1704,
303757#15,17,1704,
303757#16,17,1704,
303757#17,17,1704,
303757#18,17,1704,
303757#19,17,1704,
303757#20,17,1704,
303757#21,17,1704,
303757#22,17,1704,
303757#23,17,1704,
303757#24,17,1704,
303757#25,17,1704,
303757#26,17,1704,
303757#27,17,1704,
303757#28,17,1704,
303757#29,17,1704,
303757#30,17,1704,
303757#31,17,1704,
303757#32,17,1704,
303757#33,17,1704,
303757#34,17,1704,
303757#35,17,1704,
303757#36,17,1704,
303757#37,17,1704,
303757#38,17,1704,
303757#39,17,1704,
303757#40,17,1704,
303757#41,17,1704,
303757#42,17,1704,
303757#43,17,1704,
303757#44,17,1704,
303757#45,17,1704,
303757#46,17,1704,
303757#47,17,1704,
303757#48,17,1704,
303757#49,17,1704,
303757#50,17,1704,
303757#51,17,1704,
303757#52,17,1704,
303757#53,17,1704,
303757#54,17,1704,
303757#55,17,1704,
303757#56,17,1704,
303757#57,17,1704,
303757#58,17,1704,
303757#59,17,1704,
303757#60,17,1704,
303757#61,17,1704,
303757#62,17,1704,
303757#63,17,1704,
303757#64,17,1704,
303757#65,17,1704,
303757#66,17,1704,
303757#67,17,1704,
303757#68,17,1704,
303757#69,17,1704,
303757#70,17,1704,
303757#71,17,1704,
303757#72,17,1704,
303757#73,17,1704,
303757#74,17,1704,
303757#75,17,1704,
303757#76,17,1704,
303757#77,17,1704,
303757#78,17,1704,
303757#79,17,1704,
303757#80,17,1704,
303757#81,17,1704,
303757#82,17,1704,
303757#83,17,1704,
303757#84,17,1704,
303757#85,17,1704,
303757#86,17,1704,
303757#87,17,1704,
303757#88,17,1704,
303757#89,17,1704,
303757#90,17,1704,
303757#91,17,1704,
303757#92,17,1704,
303757#93,17,1704,
303757#94,17,1704,
303757#95,17,1704,
303757#96,17,1704,
303757#97,17,1704,
303757#98,17,1704,
303757#99,17,1704,
303757#100,17,1704,
303757#101,17,1704,
303757#102,17,1704,
303757#103,17,1704,
303757#104,17,1704,
303757#105,17,1704,
303757#106,17,1704,
303757#107,17,1704,
303759#1,17,1704,
303759#2,17,1704,
303759#3,17,1704,
303759#4,17,1704,
303759#5,17,1704,
303759#6,17,1704,
303759#7,17,1704,
303759#8,17,1704,
303759#9,17,1704,
303759#10,17,1704,
303759#11,17,1704,
303759#12,17,1704,
303759#13,17,1704,
303759#14,17,1704,
303759#15,17,1704,
303759#16,17,1704,
303759#17,17,1704,
303759#18,17,1704,
303759#19,17,1704,
303759#20,17,1704,
303759#21,17,1704,
303759#22,17,1704,
303759#23,17,1704,
303759#24,17,1704,
303759#25,17,1704,
303759#26,17,1704,
303759#27,17,1704,
303759#28,17,1704,
303759#29,17,1704,
303759#30,17,1704,
303759#31,17,1704,
303759#32,17,1704,
303759#33,17,1704,
303759#34,17,1704,
303759#35,17,1704,
303759#36,17,1704,
303759#37,17,1704,
303759#38,17,1704,
303759#39,17,1704,
303759#40,17,1704,
303759#41,17,1704,
303759#42,17,1704,
303759#43,17,1704,
303759#44,17,1704,
303759#45,17,1704,
303759#46,17,1704,
303759#47,17,1704,
303759#48,17,1704,
303759#49,17,1704,
303759#50,17,1704,
303759#51,17,1704,
303759#52,17,1704,
303759#53,17,1704,
303759#54,17,1704,
303759#55,17,1704,
303759#56,17,1704,
303759#57,17,1704,
303759#58,17,1704,
303759#59,17,1704,
303759#60,17,1704,
303759#61,17,1704,
303759#62,17,1704,
303759#63,17,1704,
303759#64,17,1704,
303759#65,17,1704,
303759#66,17,1704,
303759#67,17,1704,
303759#68,17,1704,
303759#69,17,1704,
303759#70,17,1704,
303759#71,17,1704,
303759#72,17,1704,
303759#73,17,1704,
303759#74,17,1704,
303759#75,17,1704,
303759#76,17,1704,
303759#77,17,1704,
303759#78,17,1704,
303759#79,17,1704,
303759#80,17,1704,
303759#81,17,1704,
303759#82,17,1704,
303759#83,17,1704,
303759#84,17,1704,
303759#85,17,1704,
303759#86,17,1704,
303759#87,17,1704,
303759#88,17,1704,
303759#89,17,1704,
303759#90,17,1704,
303759#91,17,1704,
303759#92,17,1704,
303759#93,17,1704,
303759#94,17,1704,
303759#95,17,1704,
303759#96,17,1704,
303759#97,17,1704,
303759#98,17,1704,
303759#99,17,1704,
303759#100,17,1704,
303759#101,17,1704,
303759#102,17,1704,
303759#103,17,1704,
303759#104,17,1704,
303759#105,17,1704,
303759#106,17,1704,
303759#107,17,1704,
303759#108,17,1704,
303759#109,17,1704,
303759#110,17,1704,
303759#111,17,1704,
303759#112,17,1704,
303759#113,17,1704,
303759#114,17,1704,
303759#115,17,1704,
303759#116,17,1704,
303759#117,17,1704,
303759#118,17,1704,
303759#119,17,1704,
303759#120,17,1704,
303759#121,17,1704,
303759#122,17,1704,
303759#123,17,1704,
303759#124,17,1704,
303759#125,17,1704,
303759#126,17,1704,
303759#127,17,1704,
303759#128,17,1704,
303759#129,17,1704,
303759#130,17,1704,
303759#131,17,1704,
303759#132,17,1704,
303759#133,17,1704,
303759#134,17,1704,
303759#135,17,1704,
303759#136,17,1704,
303759#137,17,1704,
303759#138,17,1704,
303759#139,17,1704,
303759#140,17,1704,
303759#141,17,1704,
303759#142,17,1704,
303759#143,17,1704,
303759#144,17,1704,
303759#145,17,1704,
303759#146,17,1704,
303759#147,17,1704,
303759#148,17,1704,
303759#149,17,1704,
303759#150,17,1704,
303759#151,17,1704,
303759#152,17,1704,
303759#153,17,1704,
303759#154,17,1704,
303759#155,17,1704,
303759#156,17,1704,
303759#157,17,1704,
303759#158,17,1704,
303759#159,17,1704,
303759#160,17,1704,
303759#161,17,1704,
303759#162,17,1704,
303759#163,17,1704,
303760#1,17,1704,
303760#2,17,1704,
303760#3,17,1704,
303760#4,17,1704,
303760#5,17,1704,
303760#6,17,1704,
303760#7,17,1704,
303760#8,17,1704,
303760#9,17,1704,
303760#10,17,1704,
303760#11,17,1704,
303760#12,17,1704,
303760#13,17,1704,
303760#14,17,1704,
303760#15,17,1704,
303760#16,17,1704,
303766#1,17,1704,
303766#2,17,1704,
303772#1,17,1704,
303772#2,17,1704,
303772#3,17,1704,
303772#4,17,1704,
303772#5,17,1704,
303772#6,17,1704,
303772#7,17,1704,
303772#8,17,1704,
303772#9,17,1704,
303772#10,17,1704,
303772#11,17,1704,
303772#12,17,1704,
303772#13,17,1704,
303772#14,17,1704,
303772#15,17,1704,
303772#16,17,1704,
303772#17,17,1704,
303772#18,17,1704,
303772#19,17,1704,
303772#20,17,1704,
303772#21,17,1704,
303772#22,17,1704,
303772#23,17,1704,
303772#24,17,1704,
303772#25,17,1704,
303772#26,17,1704,
303772#27,17,1704,
303772#28,17,1704,
303772#29,17,1704,
303772#30,17,1704,
303772#31,17,1704,
303772#32,17,1704,
303772#33,17,1704,
303772#34,17,1704,
303772#35,17,1704,
303773#1,17,1704,
303773#2,17,1704,
303773#3,17,1704,
303773#4,17,1704,
303773#5,17,1704,
303773#6,17,1704,
303773#7,17,1704,
303773#8,17,1704,
303773#9,17,1704,
303773#10,17,1704,
303773#11,17,1704,
303773#12,17,1704,
303773#13,17,1704,
303773#14,17,1704,
303773#15,17,1704,
303773#16,17,1704,
303773#17,17,1704,
303773#18,17,1704,
303773#19,17,1704,
303773#20,17,1704,
303773#21,17,1704,
303773#22,17,1704,
303773#23,17,1704,
303773#24,17,1704,
303773#25,17,1704,
303773#26,17,1704,
303773#27,17,1704,
303773#28,17,1704,
303773#29,17,1704,
303773#30,17,1704,
303773#31,17,1704,
303773#32,17,1704,
303773#33,17,1704,
303773#34,17,1704,
303773#35,17,1704,
303773#36,17,1704,
303773#37,17,1704,
303773#38,17,1704,
303773#39,17,1704,
303773#40,17,1704,
303773#41,17,1704,
303773#42,17,1704,
303773#43,17,1704,
303773#44,17,1704,
303773#45,17,1704,
303773#46,17,1704,
303773#47,17,1704,
303773#48,17,1704,
303773#49,17,1704,
303773#50,17,1704,
303773#51,17,1704,
303773#52,17,1704,
303773#53,17,1704,
303773#54,17,1704,
303773#55,17,1704,
303773#56,17,1704,
303773#57,17,1704,
303878#1,17,1699,
303878#2,17,1699,
303878#3,17,1699,
303878#4,17,1699,
303878#5,17,1699,
303878#6,17,1699,
303878#7,17,1699,
303878#8,17,1699,
303878#9,17,1699,
303878#10,17,1699,
303878#11,17,1699,
303878#12,17,1699,
303878#13,17,1699,
303878#14,17,1699,
303878#15,17,1699,
303878#16,17,1699,
303878#17,17,1699,
303878#18,17,1699,
303878#19,17,1699,
303878#20,17,1699,
303878#21,17,1699,
303878#22,17,1699,
303878#23,17,1699,
303878#24,17,1699,
303878#25,17,1699,
303878#26,17,1699,
303878#27,17,1699,
303882#1,17,1699,
303882#2,17,1699,
303882#3,17,1699,
303882#4,17,1699,
303882#5,17,1699,
303882#6,17,1699,
303882#7,17,1699,
303882#8,17,1699,
303882#9,17,1699,
303882#10,17,1699,
303882#11,17,1699,
303882#12,17,1699,
303882#13,17,1699,
303882#14,17,1699,
303882#15,17,1699,
303882#16,17,1699,
303882#17,17,1699,
303882#18,17,1699,
303882#19,17,1699,
303882#20,17,1699,
303882#21,17,1699,
303882#22,17,1699,
303882#23,17,1699,
303882#24,17,1699,
303882#25,17,1699,
303882#26,17,1699,
303898#1,17,1699,
303898#2,17,1699,
303898#3,17,1699,
303898#4,17,1699,
303898#5,17,1699,
303898#6,17,1699,
303898#7,17,1699,
303898#8,17,1699,
303898#9,17,1699,
303898#10,17,1699,
303898#11,17,1699,
303898#12,17,1699,
303898#13,17,1699,
303898#14,17,1699,
303898#15,17,1699,
303898#16,17,1699,
303898#17,17,1699,
303898#18,17,1699,
303898#19,17,1699,
303898#20,17,1699,
303898#21,17,1699,
303898#22,17,1699,
303898#23,17,1699,
303898#24,17,1699,
303898#25,17,1699,
303898#26,17,1699,
303898#27,17,1699,
303898#28,17,1699,
303898#29,17,1699,
303898#30,17,1699,
303898#31,17,1699,
303898#32,17,1699,
303898#33,17,1699,
303898#34,17,1699,
303898#35,17,1699,
303909#1,17,17,
303909#2,17,17,
303909#3,17,17,
303909#4,17,17,
303909#5,17,17,
303909#6,17,17,
303909#7,17,17,
303909#8,17,17,
303909#9,17,17,
303909#10,17,17,
303909#11,17,17,
303909#12,17,17,
303909#13,17,17,
303909#14,17,17,
303909#15,17,17,
303909#16,17,1699,
303909#17,17,1699,
303909#18,17,1699,
303909#19,17,1699,
303909#20,17,1699,
303909#21,17,1699,
303909#22,17,1699,
303909#23,17,1699,
303909#24,17,1699,
303909#25,17,1699,
303909#26,17,1699,
303909#27,17,1699,
303909#28,17,1699,
303909#29,17,1699,
303909#30,17,1699,
303909#31,17,1699,
303909#32,17,1699,
303909#33,17,1699,
303909#34,17,1699,
303909#35,17,1699,
303909#36,17,1699,
303909#37,17,1699,
303909#38,17,1699,
303909#39,17,1699,
303909#40,17,1699,
303909#41,17,1699,
303909#42,17,1699,
303909#43,17,1699,
303909#44,17,17,
303909#45,17,17,
303909#46,17,17,
303909#47,17,17,
303909#48,17,17,
303909#49,17,17,
304021#1,17,17,
304021#2,17,17,
304021#3,17,17,
304021#4,17,17,
304021#5,17,17,
304021#6,17,17,
304021#7,17,17,
304021#8,17,17,
304021#9,17,17,
304021#10,17,17,
304021#11,17,17,
304021#12,17,17,
304021#13,17,17,
304021#14,17,17,
304021#15,17,17,
304021#16,17,17,
304021#17,17,17,
304021#18,17,17,
304021#19,17,17,
304021#20,17,17,
304021#21,17,17,
304021#22,17,17,
304021#23,17,17,
304021#24,17,17,
304021#25,17,17,
304021#26,17,17,
304027#1,17,1699,
304027#2,17,1699,
304027#3,17,1699,
304027#4,17,1699,
304027#5,17,1699,
304027#6,17,1699,
304027#7,17,1699,
304027#8,17,1699,
304027#9,17,1699,
304027#10,17,1699,
304038#1,17,17,
304038#2,17,17,
304038#3,17,17,
304038#4,17,17,
304038#5,17,17,
304038#6,17,17,
304038#7,17,17,
304038#8,17,17,
304038#9,17,17,
304038#10,17,17,
304038#11,17,17,
304038#12,17,17,
304038#13,17,17,
304038#14,17,17,
304038#15,17,17,
304038#16,17,17,
304038#17,17,17,
304038#18,17,17,
304038#19,17,17,
304038#20,17,17,
304038#21,17,17,
304038#22,17,17,
304085#1,17,17,
304085#2,17,17,
304085#3,17,17,
304085#4,17,815,
304085#5,17,379,
304085#6,17,379,
304085#7,17,379,
304085#8,17,379,
304085#9,17,379,
304085#10,17,379,
304085#11,17,379,
304085#12,17,379,
304085#13,17,379,
304085#14,17,379,
304085#15,17,379,
304085#16,17,379,
304085#17,17,379,
304085#18,17,379,
304085#19,17,379,
304085#20,17,379,
304085#21,17,379,
304085#22,17,379,
304085#23,17,379,
304085#24,17,379,
304085#25,17,379,
304085#26,17,379,
304085#27,17,379,
304085#28,17,379,
304085#29,17,379,
304085#30,17,379,
304085#31,17,379,
304085#32,17,379,
304085#33,17,379,
304085#34,17,17,
304085#35,17,17,
304090#1,17,379,
304090#2,17,379,
304090#3,17,379,
304090#4,17,379,
304090#5,17,379,
304090#6,17,379,
304090#7,17,379,
304090#8,17,379,
304090#9,17,379,
304090#10,17,379,
304090#11,17,379,
304090#12,17,379,
304090#13,17,379,
304090#14,17,379,
304090#15,17,379,
304090#16,17,379,
304090#17,17,379,
304090#18,17,379,
304090#19,17,379,
304091#1,17,17,
304091#2,17,379,
304091#3,17,379,
304091#4,17,379,
304091#5,17,379,
304091#6,17,17,
304091#7,17,17,
304139#1,14,814,
304139#2,14,814,
304139#3,14,814,
304139#4,14,814,
304139#5,14,814,
304139#6,14,814,
304139#7,14,814,
304139#8,1637,5169,
304139#9,1637,5169,
304139#10,1637,5169,
304139#11,1637,5169,
304139#12,1637,5169,
304139#13,1637,5169,
304139#14,1637,5169,
304139#15,1637,5169,
304139#16,1637,5169,
304139#17,1637,5169,
304139#18,1637,5169,
304139#19,1637,5169,
304139#20,1637,5169,
304139#21,1637,5169,
304139#22,1637,5169,
304139#23,1637,5169,
304139#24,14,814,
304139#25,14,814,
304139#26,14,814,
304139#27,14,814,
304139#28,14,814,
304139#29,14,814,
304139#30,14,814,
304139#31,14,814,
304139#32,14,814,
304139#33,14,814,
304139#34,14,814,
304139#35,14,814,
304139#36,14,814,
304139#37,14,814,
304139#38,14,814,
304146#1,1637,5169,
304146#2,1637,5169,
304146#3,1637,1637,
304146#4,1637,1637,
304146#5,1637,1637,
304146#6,1637,1637,
304146#7,1637,5169,
304146#8,1637,5169,
304146#9,1637,5169,
304146#10,1637,5169,
304146#11,14,14,
304146#12,14,14,
304146#13,1637,5169,
304146#14,1637,5169,
304146#15,1637,5169,
304146#16,1637,5169,
304146#17,1637,5169,
304146#18,1637,5169,
304146#19,1637,5169,
304146#20,1637,5169,
304146#21,1637,5169,
304146#22,1637,5169,
304146#23,1637,5169,
304146#24,1637,5332,
304146#25,1637,5170,
304146#26,1637,5170,
304146#27,1637,5170,
304146#28,1637,5170,
304146#29,1637,5170,
304146#30,1637,5170,
304146#31,1637,5170,
304146#32,1637,5170,
304146#33,1637,5170,
304146#34,1637,5170,
304146#35,1637,5170,
304146#36,1637,5170,
304146#37,1637,5170,
304146#38,1637,5170,
304146#39,1637,5170,
304146#40,1637,5170,
304146#41,1637,5170,
304146#42,14,4982,
304146#43,14,4982,
304146#44,14,4982,
304146#45,1637,5170,
304146#46,1637,5170,
304146#47,1637,5170,
304146#48,1637,5170,
304146#49,1637,5170,
304146#50,1637,5170,
304146#51,1637,5170,
304146#52,1637,5170,
304146#53,1637,5170,
304146#54,1637,5170,
304146#55,1637,5170,
304146#56,1637,5170,
304146#57,1637,5170,
304146#58,1637,5170,
304146#59,1637,5170,
304146#60,1637,5170,
304146#61,1637,5170,
304146#62,1637,1637,
304146#63,1637,5170,
304146#64,1637,5170,
304146#65,1637,1637,
304146#66,1637,5170,
304146#67,1637,5170,
304146#68,1637,5170,
304146#69,1637,5170,
304146#70,1637,5170,
304146#71,1637,5170,
304146#72,1637,5170,
304146#73,1637,5332,
304146#74,1637,5332,
304146#75,1637,5332,
304146#76,1637,5169,
304146#77,1637,5169,
304146#78,1637,5169,
304146#79,1637,5169,
304146#80,1637,5169,
304146#81,1637,5169,
304146#82,1637,5169,
304146#83,1637,5169,
304146#84,1637,5169,
304146#85,1637,5169,
304146#86,1637,5169,
304146#87,1637,5169,
304146#88,1637,5169,
304146#89,1637,1637,
304146#90,1637,1637,
304146#91,1637,1637,
304380#1,1,804,
304380#2,1,804,
304380#3,1,804,
304380#4,1,804,
304380#5,1,804,
304380#6,1,804,
304380#7,1,804,
304380#8,1,804,
304557#1,1,5495,
304557#2,1,5495,
304557#3,1,5495,
304557#4,1,5495,
304557#5,1,5495,
304557#6,1,5495,
304557#7,1,5495,
304557#8,1,5495,
304557#9,1,5495,
304557#10,1,5495,
304712#1,1,5495,
304712#2,1,5495,
304712#3,1,5495,
304712#4,1,5495,
304712#5,1,5495,
304712#6,1,5495,
304712#7,1,5495,
304712#8,1,5495,
304720#1,1,5495,
304720#2,1,5495,
304720#3,1,5495,
304720#4,1,5495,
304720#5,1,5495,
304720#6,1,5495,
304720#7,1,5495,
304720#8,1,5495,
304731#1,1,5495,
304731#2,1,5495,
304731#3,1,5495,
304731#4,1,5495,
304731#5,1,5495,
304731#6,1,5495,
304731#7,1,5495,
304731#8,1,5495,
304731#9,1,5495,
304731#10,1,5495,
304802#1,1,5495,
304802#2,1,5495,
304802#3,1,5495,
304802#4,1,5495,
304802#5,1,5495,
304802#6,1,5495,
304802#7,1,1,
304802#8,1,5495,
304802#9,1,5495,
304802#10,1,5495,
304802#11,1,5495,
304802#12,1,5495,
304802#13,1,5495,
304802#14,1,5495,
304802#15,1,5495,
304802#16,1,5495,
304802#17,1,5495,
304802#18,1,5495,
304802#19,1,5495,
304802#20,1,5495,
304802#21,1,5495,
304802#22,1,5495,
304802#23,1,5495,
304802#24,1,5495,
304802#25,1,5495,
304802#26,1,5495,
304802#27,1,5495,
304802#28,1,5495,
304802#29,1,5495,
304802#30,1,5495,
304802#31,1,5495,
304802#32,1,5495,
304802#33,1,5495,
304802#34,1,5495,
304802#35,1,5495,
304802#36,1,5495,
304802#37,1,5495,
304802#38,1,5495,
304802#39,1,5495,
304802#40,1,5495,
304802#41,1,5495,
304802#42,1,5495,
304802#43,1,5495,
304802#44,1,5495,
304814#1,1,135,
304814#2,1,135,
304814#3,1,135,
304814#4,1,135,
304814#5,1,135,
304814#6,1,135,
304814#7,1,135,
304814#8,1,135,
304817#1,1,135,
304817#2,1,135,
304817#3,1,135,
304817#4,1,135,
304817#5,1,135,
304817#6,1,135,
304820#1,1,135,
304820#2,1,135,
304822#1,1,135,
304822#2,1,135,
304822#3,1,135,
304822#4,1,135,
304822#5,1,135,
304822#6,1,135,
304822#7,1,135,
304827#1,1,135,
304827#2,1,135,
304827#3,1,135,
304827#4,1,135,
304827#5,1,135,
304827#6,1,135,
304827#7,1,135,
304827#8,1,135,
304827#9,1,135,
304827#10,1,135,
304827#11,1,135,
304827#12,1,135,
304832#1,1,135,
304832#2,1,135,
304832#3,1,135,
304832#4,1,135,
304832#5,1,135,
304832#6,1,135,
304832#7,1,135,
304832#8,1,135,
304832#9,1,135,
304832#10,1,135,
304832#11,1,135,
304832#12,1,135,
304832#13,1,135,
304832#14,1,135,
304900#1,1,135,
304900#2,1,135,
304900#3,1,135,
304900#4,1,135,
304900#5,1,135,
304900#6,1,135,
304900#7,1,135,
304900#8,1,135,
304900#9,1,135,
304900#10,1,135,
304900#11,1,135,
304900#12,1,135,
304902#1,1,135,
304902#2,1,135,
304902#3,1,135,
304902#4,1,135,
304902#5,1,135,
304902#6,1,135,
304913#1,1,135,
304913#2,1,135,
304913#3,1,135,
304913#4,1,135,
304913#5,1,135,
304913#6,1,135,
304913#7,1,135,
304913#8,1,135,
304913#9,1,135,
304913#10,1,135,
304916#1,1,5178,
304916#2,1,5178,
304916#3,1,5178,
304916#4,1,5178,
304916#5,1,5178,
304916#6,1,5178,
304916#7,1,5178,
304916#8,1,5178,
304921#1,1,5178,
304921#2,1,5178,
304921#3,1,5178,
304921#4,1,5178,
304921#5,1,5178,
304921#6,1,5178,
304921#7,1,5178,
304921#8,1,5178,
304921#9,1,5178,
304921#10,1,5178,
304921#11,1,5178,
304921#12,1,5178,
304934#1,1,5178,
304934#2,1,5178,
304934#3,1,5178,
304934#4,1,5178,
304934#5,1,5178,
304934#6,1,5178,
304934#7,1,5178,
304934#8,1,5178,
304934#9,1,5178,
304934#10,1,5178,
304934#11,1,5178,
304934#12,1,5178,
304936#1,1,5178,
304936#2,1,5178,
304936#3,1,5178,
304936#4,1,5178,
304936#5,1,5178,
304936#6,1,5178,
304936#7,1,5178,
304936#8,1,5178,
304936#9,1,5178,
304936#10,1,5178,
304936#11,1,5178,
304936#12,1,5178,
304973#1,1,5178,
304973#2,1,5178,
304973#3,1,5178,
304973#4,1,5178,
304973#5,1,5178,
304973#6,1,5178,
304973#7,1,5178,
304973#8,1,5178,
304973#9,1,5178,
304973#10,1,5178,
304984#1,1,135,
304984#2,1,135,
304984#3,1,135,
304984#4,1,135,
304984#5,1,135,
304984#6,1,135,
304984#7,1,135,
304984#8,1,135,
304984#9,1,135,
304984#10,1,135,
304984#11,1,135,
304984#12,1,135,
305010#1,1,5178,
305010#2,1,5178,
305010#3,1,5178,
305010#4,1,5178,
305010#5,1,5178,
305010#6,1,5178,
305014#1,1,5178,
305014#2,1,5178,
305014#3,1,5178,
305014#4,1,5178,
305014#5,1,5178,
305014#6,1,5178,
305014#7,1,5178,
305014#8,1,5178,
305014#9,1,5178,
305014#10,1,5178,
305014#11,1,5178,
305014#12,1,5178,
305085#1,1,133,
305085#2,1,133,
305085#3,1,133,
305085#4,1,133,
305085#5,1,133,
305085#6,1,133,
305085#7,1,133,
305085#8,1,133,
305085#9,1,133,
305085#10,1,133,
305085#11,1,133,
305085#12,1,133,
305085#13,1,133,
305085#14,1,133,
305085#15,1,133,
305085#16,1,133,
305085#17,1,133,
305085#18,1,133,
305085#19,1,133,
305085#20,1,133,
305085#21,1,133,
305085#22,1,133,
305111#1,1,5178,
305111#2,1,5178,
305111#3,1,5178,
305111#4,1,5178,
305111#5,1,5178,
305111#6,1,5178,
305111#7,1,5178,
305111#8,1,5178,
305111#9,1,5178,
305111#10,1,5178,
305111#11,1,5178,
305111#12,1,5178,
305138#1,1,135,
305138#2,1,135,
305138#3,1,135,
305138#4,1,135,
305138#5,1,135,
305138#6,1,135,
305138#7,1,801,
305138#8,1,135,
305138#9,1,135,
305138#10,1,135,
305138#11,1,135,
305138#12,1,135,
305153#1,1,135,
305153#2,1,135,
305153#3,1,135,
305153#4,1,135,
305153#5,1,135,
305153#6,1,801,
305153#7,1,801,
305153#8,1,801,
305153#9,1,801,
305153#10,1,801,
305153#11,1,801,
305153#12,1,135,
305180#1,1,133,
305180#2,1,133,
305180#3,1,801,
305180#4,1,801,
305180#5,1,801,
305180#6,1,801,
305180#7,1,801,
305180#8,1,137,
305180#9,1,801,
305180#10,1,801,
305180#11,1,801,
305180#12,1,801,
305180#13,1,801,
305180#14,1,133,
305229#1,1,137,
305229#2,1,137,
305229#3,1,137,
305229#4,1,137,
305229#5,1,137,
305229#6,1,137,
305229#7,1,137,
305229#8,1,137,
305229#9,1,137,
305229#10,1,137,
305229#11,1,137,
305229#12,1,137,
305229#13,1,137,
305229#14,1,137,
305229#15,1,137,
305242#1,1,133,
305242#2,1,133,
305242#3,1,133,
305242#4,1,133,
305242#5,1,801,
305242#6,1,801,
305242#7,1,801,
305242#8,1,801,
305242#9,1,801,
305242#10,1,801,
305242#11,1,801,
305242#12,1,801,
305242#13,1,801,
305242#14,1,801,
305242#15,1,801,
305242#16,1,133,
305242#17,1,133,
305242#18,1,133,
305277#1,1,801,
305277#2,1,801,
305277#3,1,801,
305277#4,1,801,
305277#5,1,211,
305277#6,1,801,
305277#7,1,801,
305277#8,1,801,
305281#1,1,211,
305281#2,1,211,
305281#3,1,211,
305281#4,1,211,
305281#5,1,211,
305281#6,1,211,
305281#7,1,211,
305281#8,1,211,
305281#9,1,211,
305281#10,1,211,
305281#11,1,211,
305281#12,1,211,
305281#13,1,211,
305281#14,1,211,
305281#15,1,211,
305281#16,1,211,
305281#17,1,211,
305281#18,1,211,
305287#1,1,211,
305287#2,1,211,
305287#3,1,211,
305287#4,1,211,
305287#5,1,211,
305287#6,1,211,
305287#7,1,211,
305287#8,1,211,
305287#9,1,211,
305287#10,1,211,
305287#11,1,211,
305287#12,1,211,
305300#1,1,211,
305300#2,1,211,
305300#3,1,211,
305300#4,1,211,
305300#5,1,211,
305300#6,1,211,
305300#7,1,211,
305300#8,1,211,
305300#9,1,211,
305300#10,1,211,
305300#11,1,211,
305300#12,1,211,
305300#13,1,211,
305300#14,1,211,
305300#15,1,211,
305300#16,1,211,
305315#1,1,211,
305315#2,1,211,
305315#3,1,211,
305315#4,1,211,
305315#5,1,211,
305315#6,1,211,
305315#7,1,211,
305315#8,1,211,
305315#9,1,211,
305315#10,1,211,
305315#11,1,211,
305315#12,1,211,
305316#1,1,211,
305316#2,1,211,
305316#3,1,211,
305316#4,1,211,
305316#5,1,211,
305316#6,1,211,
305316#7,1,211,
305316#8,1,211,
305316#9,1,211,
305316#10,1,211,
305316#11,1,211,
305316#12,1,211,
305342#1,1,211,
305342#2,1,211,
305342#3,1,211,
305342#4,1,211,
305342#5,1,211,
305342#6,1,211,
305345#1,1,801,
305345#2,1,801,
305345#3,1,5177,
305345#4,1,5177,
305345#5,1,5177,
305345#6,1,801,
305348#1,1,801,
305348#2,1,801,
305348#3,1,801,
305348#4,1,801,
305348#5,1,801,
305348#6,1,801,
305357#1,1,801,
305357#2,1,801,
305357#3,1,5177,
305357#4,1,801,
305358#1,1,801,
305358#2,1,5177,
305358#3,1,5177,
305358#4,1,5177,
305369#1,1,801,
305369#2,1,5177,
305369#3,1,5177,
305369#4,1,5177,
305379#1,1,5177,
305379#2,1,5177,
305379#3,1,5177,
305379#4,1,5177,
305379#5,1,5177,
305379#6,1,5177,
