93470,47,47,
93471,47,47,
93472,47,1885,
93473,47,1887,
93474,47,47,
93475,47,355,
93476,47,47,
93477,47,47,
93478,47,47,
93479,47,1885,
93480,47,1885,
93481,47,1885,
93482,47,47,
93483,47,47,
93484,47,352,
93485,47,47,
93486,47,352,
93487,47,47,
93488,47,47,
93489,47,1885,
93490,47,47,
93491,47,1885,
93492,47,47,
93493,47,47,
93494,47,1885,
93495,47,47,
93496,47,355,
93497,47,47,
93498,47,350,
93499,47,47,
93500,47,47,
93501,47,47,
93502,47,350,
93503,47,47,
93504,47,47,
93505,47,47,
93506,47,350,
93507,47,350,
93508,47,350,
93509,47,352,
93510,47,350,
93511,47,352,
93512,47,350,
93513,47,47,
93514,47,352,
93515,47,352,
93516,47,47,
93517,47,352,
93518,47,352,
93519,47,350,
93520,47,350,
93521,47,350,
93522,47,350,
93523,47,352,
93524,47,47,
93525,47,355,
93526,47,352,
93527,47,350,
93528,47,350,
93529,47,350,
93530,47,47,
93531,47,350,
93532,47,350,
93533,47,350,
93534,47,47,
93535,47,47,
93536,47,1887,
93537,47,47,
93538,47,47,
93539,47,47,
93540,47,47,
93541,47,47,
93542,47,47,
93543,47,47,
93544,47,47,
93545,47,354,
93546,47,47,
93547,47,307,
93548,47,307,
93549,47,354,
93550,47,47,
93551,47,307,
93552,47,354,
93553,47,354,
93554,47,354,
93555,47,354,
93556,47,354,
93557,47,354,
93558,47,354,
93559,47,354,
93560,47,354,
93561,47,354,
93562,47,354,
93563,47,354,
93564,47,354,
93565,47,354,
93566,47,354,
93567,47,354,
93568,47,354,
93569,47,354,
93570,47,354,
93571,47,354,
93572,47,354,
93573,47,354,
93574,47,354,
93575,47,354,
93576,47,354,
93577,47,354,
93578,47,354,
93579,47,354,
93580,47,354,
93581,47,354,
93582,47,354,
93583,47,354,
93584,47,354,
93585,47,354,
93586,47,354,
93588,47,354,
93589,47,354,
93590,47,354,
93591,47,47,
93592,47,307,
93593,47,354,
93594,47,354,
93595,47,354,
93596,47,307,
93597,47,47,
93598,47,354,
93599,47,354,
93600,47,354,
93601,47,354,
93602,47,354,
93603,47,354,
93604,47,307,
93605,47,47,
93606,47,307,
93607,47,307,
93608,47,307,
93609,47,307,
93611,47,307,
93612,47,47,
93613,47,47,
93614,47,47,
93615,47,47,
93616,47,307,
93617,47,354,
93618,47,47,
93619,47,354,
93620,47,307,
93621,47,351,
93622,47,47,
93623,47,47,
93624,47,354,
93625,47,47,
93626,47,47,
93627,47,354,
93628,47,47,
93629,47,354,
93630,47,47,
93631,47,47,
93632,47,47,
93633,47,47,
92911,47,3317,
93635,47,354,
93636,47,354,
93637,47,47,
93638,47,354,
93640,47,354,
93641,47,354,
93642,47,354,
93643,47,354,
93644,47,354,
93645,47,354,
93647,47,354,
93648,47,354,
93649,47,354,
93650,47,354,
93651,47,354,
93653,47,351,
93654,47,354,
93655,47,47,
93656,47,354,
93657,47,47,
93658,47,47,
93659,47,354,
93660,47,47,
93661,47,47,
93662,47,354,
93663,47,47,
93664,47,354,
93665,47,354,
93666,47,354,
93667,47,354,
93668,47,47,
93669,47,47,
93670,47,354,
93671,47,47,
93672,47,354,
93673,47,354,
93674,47,354,
93675,47,354,
93676,47,47,
93677,47,354,
93678,47,354,
93679,47,354,
93680,47,47,
93681,47,307,
93682,47,307,
93683,47,307,
93684,47,307,
93685,47,307,
93686,47,307,
93687,47,307,
93688,47,47,
93689,47,354,
93690,47,351,
93691,47,47,
93692,47,354,
93693,47,354,
93694,47,354,
93696,47,354,
93697,47,354,
93698,47,354,
93699,47,354,
93700,47,354,
93701,47,354,
93702,47,354,
93703,47,354,
93704,47,354,
93705,47,307,
93706,47,354,
93707,47,47,
93708,47,354,
93709,47,354,
93710,47,354,
93711,47,307,
93712,47,354,
93713,47,47,
93714,47,354,
93715,47,47,
93716,47,354,
93717,47,354,
93718,47,354,
93719,47,354,
93720,47,354,
93721,47,354,
93722,47,354,
93723,47,47,
93724,47,354,
93725,47,47,
93726,47,354,
93727,47,354,
93728,47,307,
93729,47,354,
93730,47,354,
93731,47,354,
93732,47,354,
93733,47,354,
93735,47,354,
93736,47,354,
93737,47,354,
93738,47,47,
93739,47,354,
93740,47,354,
93741,47,354,
92909,47,3317,
93743,47,354,
93744,47,354,
93745,47,354,
93746,47,354,
92881,47,349,
93748,47,354,
93749,47,354,
93750,47,354,
93751,47,354,
93752,47,354,
93753,47,354,
93754,47,354,
92880,47,349,
93756,47,354,
93757,47,354,
93758,47,354,
93759,47,354,
93760,47,354,
93761,47,354,
93762,3428,3428,
93763,3428,3428,
93764,3428,3428,
93765,3428,3428,
93766,3428,3428,
93767,3428,3428,
93768,3428,3428,
93769,3428,3428,
93770,3428,3428,
93771,3428,3428,
93772,3428,3428,
93773,3428,3428,
93774,3428,3428,
93775,3428,3428,
93776,3428,3428,
93777,3428,3428,
93778,3428,3428,
93779,3428,3428,
93780,3428,3428,
93781,3428,3428,
93782,3428,3428,
93783,3428,3428,
93784,3428,3428,
93785,3428,3428,
93786,3428,3428,
93787,3428,3428,
93788,3428,3428,
93789,3428,3428,
93790,3428,3428,
93791,3428,3428,
93792,3428,3428,
93793,3428,3428,
93794,3428,3428,
93795,3428,3428,
93796,3428,3428,
93797,3428,3428,
93798,3428,3428,
93799,3428,3428,
93800,3428,3428,
93801,3428,3428,
93802,3428,3428,
93803,3428,3428,
93804,3428,3428,
93805,3428,3428,
93806,3428,3428,
93807,3428,3428,
93808,3428,3428,
93809,3428,3428,
93810,3428,3428,
93811,3428,3428,
93812,3428,3428,
93813,3428,3428,
93814,3428,3428,
93815,3428,3428,
93816,3428,3428,
93817,3428,3428,
93818,3428,3428,
93819,3428,3428,
93820,3428,3428,
93821,3428,3428,
93822,3428,3428,
93823,3428,3428,
93824,3428,3428,
93825,3428,3428,
94490,46,254,
94491,2257,2257,
94492,2257,2257,
94493,2257,2257,
94494,2257,2257,
94495,2257,2257,
94496,2257,2257,
94497,2257,2257,
94498,2257,2257,
94499,2257,2257,
94500,2257,2257,
94501,2257,2257,
94502,2257,2257,
94529,141,702,
94530,1637,1637,
95032,490,1942,
95033,1377,3077,
61599,148,443,
61588,148,443,
95010,1637,1637,
95031,490,1942,
98637,28,2298,
98636,28,2298,
98633,28,2298,
98634,28,2298,
98635,28,2298,
98630,28,2298,
61609,148,443,
61585,148,2078,
61577,148,2078,
95011,148,2077,
95012,148,2077,
95013,148,2077,
95029,16,1221,
95030,16,1221,
98632,28,2298,
94627,1638,1640,
94628,1638,1640,
94629,1637,1637,
94630,1637,1637,
95045,11,205,
94661,1,1,
95006,85,153,
94663,1,1,
95008,85,153,
94675,1519,1519,
94676,1519,1519,
61627,148,443,
61554,148,2078,
61545,148,453,
61543,148,453,
61541,148,453,
61567,148,2078,
61565,148,2078,
95049,406,1076,
95044,267,267,
95035,1519,1519,
95036,1519,1519,
95037,40,2,
95038,40,2,
95039,40,2,
95050,17,17,
95051,17,392,
95046,406,1076,
95047,406,1076,
95048,406,1076,
94727,141,702,
95004,85,153,
95005,85,153,
61574,148,2078,
95042,4,4,
95043,4,4,
61604,148,443,
61607,148,443,
95003,141,702,
95041,4,4,
95022,139,2264,
95023,139,2264,
95024,47,47,
95025,47,47,
95026,51,51,
95027,51,51,
95028,51,51,
95040,4,4,
94814,141,702,
94815,1638,1640,
61586,148,2078,
61587,148,443,
98628,28,2298,
98629,28,2298,
98631,28,2298,
95052,618,618,
95053,618,618,
98638,28,2298,
60792,148,452,
61526,148,453,
61527,148,453,
61537,148,453,
98617,28,2298,
98618,28,2298,
98619,28,2298,
98620,28,2298,
98621,28,2298,
98622,28,2298,
98623,28,2298,
98624,28,2298,
98625,28,2298,
98626,28,2298,
98627,28,2298,
94852,1519,1519,
94853,1,1,
94854,1637,1637,
94855,141,702,
94857,1,1,
94858,1638,1640,
94861,1637,1637,
95016,130,130,
95017,130,130,
95018,130,130,
95019,130,130,
95020,139,2264,
95021,139,2264,
98713,139,139,
98714,139,139,
98715,139,139,
98716,139,139,
98717,139,2260,
95054,331,2457,
95055,331,2457,
95000,1519,1519,
95001,1519,1519,
95002,1,1,
95007,85,153,
95009,1638,1640,
95034,1377,3077,
95014,11,205,
95015,267,267,
154717,2057,2057,
98712,139,139,
42162,1377,3098,
42161,1377,2739,
94919,1657,1658,
94920,1657,1658,
94921,1657,1658,
94924,1657,1658,
94925,1657,1658,
94926,1657,1658,
94927,1657,1658,
94928,1657,1658,
98413,45,324,
98414,45,324,
98415,45,324,
98416,45,324,
98417,45,324,
98418,45,324,
98419,45,324,
98420,45,324,
98421,45,324,
98422,45,324,
98423,45,324,
98424,45,324,
98425,45,324,
98426,45,324,
98433,45,324,
98434,45,324,
98435,45,324,
98436,45,324,
98437,45,324,
98438,45,324,
98439,45,1858,
98440,45,1858,
98441,45,1858,
98442,45,316,
98443,45,316,
98444,45,316,
98445,45,317,
98446,45,317,
98447,45,317,
98448,45,317,
98449,45,317,
98450,45,317,
98451,45,317,
98452,45,317,
98453,45,317,
98454,45,317,
98455,45,317,
98456,45,317,
98457,45,317,
98458,45,317,
98459,45,317,
98460,45,317,
98461,45,317,
98462,45,317,
98463,45,317,
98464,45,317,
98465,45,317,
98466,45,317,
98467,45,317,
98468,45,317,
98469,45,317,
98616,46,2421,
98892,130,233,
99290,209,209,
99291,209,209,
99966,1637,1637,
190461,1638,1640,
190460,1638,1640,
190453,1638,1641,
190452,1638,1641,
190445,1638,1638,
190444,1638,1638,
190437,1638,1638,
190436,1638,1638,
100024,3428,3428,
100025,3428,3428,
100026,3428,3428,
100027,3428,3428,
100028,3428,3428,
100029,3428,3428,
100030,3428,3428,
100031,3428,3428,
100032,3428,3428,
100033,3428,3428,
100034,3428,3428,
100035,3428,3428,
100036,3428,3428,
100037,3428,3428,
100038,3428,3428,
100039,3428,3428,
100040,3428,3428,
100041,3428,3428,
100042,3428,3428,
100043,3428,3428,
100044,3428,3428,
100045,3428,3428,
100046,3428,3428,
100047,3428,3428,
100048,3428,3428,
100049,3428,3428,
100050,3428,3428,
100051,3428,3428,
100052,3428,3428,
100053,3428,3428,
100054,3428,3428,
100055,3428,3428,
100056,3428,3428,
100057,3428,3428,
100058,3428,3428,
100059,3428,3428,
100060,3428,3428,
100061,3428,3428,
100062,3428,3428,
100063,3428,3428,
100064,3428,3428,
100065,3428,3428,
100066,3428,3428,
100067,3428,3428,
100068,3428,3428,
100069,3428,3428,
100070,3428,3428,
100071,3428,3428,
100072,3428,3428,
100073,3428,3428,
100074,3428,3428,
100075,3428,3428,
100076,3428,3428,
100077,3428,3428,
100078,3428,3428,
100079,3428,3428,
100080,3428,3428,
100081,3428,3428,
100082,3428,3428,
100083,3428,3428,
100084,3428,3428,
100085,3428,3428,
100086,3428,3428,
100087,3428,3428,
100088,3428,3428,
100089,3428,3428,
100090,3428,3428,
100091,3428,3428,
100092,3428,3428,
100093,3428,3428,
100094,3428,3428,
100095,3428,3428,
100096,3428,3428,
100097,3428,3428,
100098,3428,3428,
100099,3428,3428,
100100,3428,3428,
100101,3428,3428,
100102,3428,3428,
100103,3428,3428,
100104,3428,3428,
100105,3428,3428,
100106,3428,3428,
100107,3428,3428,
100108,3428,3428,
100109,3428,3428,
100110,3428,3428,
100111,3428,3428,
100112,3428,3428,
100113,3428,3428,
100114,3428,3428,
100115,3428,3428,
100116,3428,3428,
100117,3428,3428,
100118,3428,3428,
100119,3428,3428,
100120,3428,3428,
100121,3428,3428,
100122,3428,3428,
100123,3428,3428,
100124,3428,3428,
100125,3428,3428,
100126,3428,3428,
100127,3428,3428,
100128,3428,3428,
100129,3428,3428,
100130,3428,3428,
100131,3428,3428,
100132,3428,3428,
100133,3428,3428,
100134,3428,3428,
100135,3428,3428,
100136,3428,3428,
100137,3428,3428,
100138,3428,3428,
100139,3428,3428,
100140,3428,3428,
100141,3428,3428,
100142,3428,3428,
100143,3428,3428,
100144,3428,3428,
100145,3428,3428,
100146,3428,3428,
100147,3428,3428,
100148,3428,3428,
100149,3428,3428,
100150,3428,3428,
100151,3428,3428,
100152,3428,3428,
100153,3428,3428,
100154,3428,3428,
100155,3428,3428,
100156,3428,3428,
100157,3428,3428,
100158,3428,3428,
100159,3428,3428,
100160,3428,3428,
100161,3428,3428,
100162,3428,3428,
100163,3428,3428,
100164,3428,3428,
100165,3428,3428,
100166,3428,3428,
100167,3428,3428,
100168,3428,3428,
100169,3428,3428,
104265,357,1119,
105970,33,35,
105971,33,301,
107578,2159,2159,
122716,2557,2557,
124598,2677,2677,
86423,2917,2917,
86425,2917,2917,
127618,3456,3456,
127619,3456,3456,
127620,3456,3456,
127621,3456,3456,
127622,3456,3456,
127623,3456,3456,
127624,3456,3456,
127625,3456,3456,
127626,3456,3456,
127627,3456,3456,
127628,3456,3456,
127629,3456,3456,
127630,3456,3456,
127634,3456,3456,
127633,3456,3456,
127632,3456,3456,
127631,3456,3456,
127676,3456,3456,
127677,3456,3456,
127678,3456,3456,
127679,3456,3456,
127680,3456,3456,
127706,3456,3456,
127707,3456,3456,
127708,3456,3456,
127709,3456,3456,
127710,3456,3456,
127711,3456,3456,
127712,3456,3456,
127713,3456,3456,
127714,3456,3456,
127715,3456,3456,
127716,3456,3456,
127717,3456,3456,
127718,3456,3456,
127719,3456,3456,
127720,3456,3456,
127721,3456,3456,
127722,3456,3456,
127723,3456,3456,
127724,3456,3456,
127725,3456,3456,
127726,3456,3456,
127727,3456,3456,
127728,3456,3456,
127729,3456,3456,
127730,3456,3456,
127731,3456,3456,
127732,3456,3456,
127733,3456,3456,
127734,3456,3456,
127735,3456,3456,
127736,3456,3456,
127737,3456,3456,
127738,3456,3456,
127739,3456,3456,
127740,3456,3456,
127741,3456,3456,
127794,3456,3456,
127795,3456,3456,
127796,3456,3456,
127797,3456,3456,
127798,3456,3456,
127799,3456,3456,
127802,3456,3456,
127803,3456,3456,
127804,3456,3456,
127805,3456,3456,
127806,3456,3456,
127807,3456,3456,
127808,3456,3456,
127809,3456,3456,
127810,3456,3456,
127811,3456,3456,
127812,3456,3456,
127813,3456,3456,
127815,3456,3456,
127816,3456,3456,
127817,3456,3456,
127818,3456,3456,
127819,3456,3456,
127820,3456,3456,
127821,3456,3456,
127822,3456,3456,
127823,3456,3456,
127824,3456,3456,
127840,3456,3456,
127981,3456,3456,
127982,3456,3456,
105982,4,72,
105981,4,72,
105980,4,72,
105979,4,72,
105978,4,72,
105977,4,72,
105976,4,72,
105975,4,72,
105974,4,72,
105973,4,72,
128137,3456,3456,
128138,3456,3456,
128139,3456,3456,
128140,3456,3456,
128141,3456,3456,
128142,3456,3456,
128143,3456,3456,
128144,3456,3456,
128145,3456,3456,
128146,3456,3456,
128147,3456,3456,
128148,3456,3456,
128149,3456,3456,
128150,3456,3456,
128151,3456,3456,
128152,3456,3456,
128153,3456,3456,
128154,3456,3456,
128155,3456,3456,
128156,3456,3456,
128157,3456,3456,
128158,3456,3456,
128159,3456,3456,
128160,3456,3456,
128161,3456,3456,
128162,3456,3456,
128163,3456,3456,
128164,3456,3456,
128165,3456,3456,
128166,3456,3456,
128167,3456,3456,
128168,3456,3456,
128169,3456,3456,
128170,3456,3456,
81850,3456,3456,
81849,3456,3456,
81848,3456,3456,
81847,3456,3456,
81846,3456,3456,
81845,3456,3456,
81844,3456,3456,
81843,3456,3456,
81842,3456,3456,
81841,3456,3456,
81840,3456,3456,
81839,3456,3456,
81838,3456,3456,
81837,3456,3456,
81836,3456,3456,
81835,3456,3456,
81834,3456,3456,
81833,3456,3456,
81832,3456,3456,
81831,3456,3456,
81830,3456,3456,
81829,3456,3456,
81828,3456,3456,
81827,3456,3456,
81826,3456,3456,
81825,3456,3456,
81824,3456,3456,
81823,3456,3456,
81822,3456,3456,
81821,3456,3456,
81820,3456,3456,
81819,3456,3456,
81818,3456,3456,
81817,3456,3456,
128272,3456,3456,
128273,3456,3456,
128274,3456,3456,
128275,3456,3456,
128276,3456,3456,
128277,3456,3456,
128278,3456,3456,
128279,3456,3456,
128280,3456,3456,
128281,3456,3456,
128282,3456,3456,
128283,3456,3456,
128284,3456,3456,
128285,3456,3456,
128286,3456,3456,
128287,3456,3456,
128288,3456,3456,
128319,3456,3456,
128320,3456,3456,
128321,3456,3456,
128322,3456,3456,
128323,3456,3456,
128324,3456,3456,
128325,3456,3456,
128326,3456,3456,
128327,3456,3456,
128328,3456,3456,
128329,3456,3456,
128330,3456,3456,
128331,3456,3456,
128332,3456,3456,
128333,3456,3456,
128334,3456,3456,
128335,3456,3456,
128336,3456,3456,
128337,3456,3456,
128338,3456,3456,
128339,3456,3456,
128340,3456,3456,
128341,3456,3456,
128342,3456,3456,
128343,3456,3456,
128344,3456,3456,
128345,3456,3456,
128346,3456,3456,
128347,3456,3456,
128348,3456,3456,
128349,3456,3456,
128350,3456,3456,
128351,3456,3456,
128354,3456,3456,
128355,3456,3456,
128356,3456,3456,
128357,3456,3456,
128358,3456,3456,
128359,3456,3456,
128360,3456,3456,
128361,3456,3456,
128362,3456,3456,
128363,3456,3456,
128364,3456,3456,
128365,3456,3456,
128366,3456,3456,
128367,3456,3456,
128368,3456,3456,
128369,3456,3456,
128370,3456,3456,
128371,3456,3456,
128372,3456,3456,
128373,3456,3456,
128374,3456,3456,
128375,3456,3456,
128376,3456,3456,
128377,3456,3456,
128378,3456,3456,
128379,3456,3456,
128380,3456,3456,
128381,3456,3456,
128382,3456,3456,
128383,3456,3456,
128384,3456,3456,
128385,3456,3456,
128386,3456,3456,
128387,3456,3456,
128388,3456,3456,
128389,3456,3456,
128390,3456,3456,
128391,3456,3456,
128392,3456,3456,
128393,3456,3456,
128394,3456,3456,
128395,3456,3456,
128396,3456,3456,
128397,3456,3456,
128398,3456,3456,
128399,3456,3456,
128400,3456,3456,
128401,3456,3456,
128402,3456,3456,
128403,3456,3456,
128404,3456,3456,
128405,3456,3456,
128406,3456,3456,
128407,3456,3456,
128408,3456,3456,
128409,3456,3456,
128410,3456,3456,
128411,3456,3456,
128412,3456,3456,
128413,3456,3456,
128414,3456,3456,
128415,3456,3456,
128416,3456,3456,
128417,3456,3456,
128418,3456,3456,
128419,3456,3456,
128420,3456,3456,
128421,3456,3456,
128422,3456,3456,
128423,3456,3456,
128424,3456,3456,
128425,3456,3456,
128426,3456,3456,
128427,3456,3456,
128428,3456,3456,
128429,3456,3456,
128430,3456,3456,
128431,3456,3456,
128432,3456,3456,
128433,3456,3456,
128434,3456,3456,
128435,3456,3456,
128436,3456,3456,
128437,3456,3456,
128438,3456,3456,
128439,3456,3456,
128440,3456,3456,
128441,3456,3456,
128442,3456,3456,
128443,3456,3456,
128444,3456,3456,
128445,3456,3456,
128446,3456,3456,
128447,3456,3456,
128448,3456,3456,
128449,3456,3456,
128450,3456,3456,
128451,3456,3456,
128452,3456,3456,
128453,3456,3456,
128564,2557,2557,
128745,2557,2557,
131737,2677,2677,
131738,2677,2677,
131739,2677,2677,
131740,2677,2677,
131741,2677,2677,
131806,2557,2557,
132088,2557,2557,
132089,2557,2557,
132090,2557,2557,
132091,2557,2557,
132092,2557,2557,
132093,2557,2557,
132094,2557,2557,
132095,2557,2557,
132096,2557,2557,
132097,2557,2557,
132098,2557,2557,
132099,2557,2557,
132100,2557,2557,
132101,2557,2557,
132102,2557,2557,
132107,2557,2557,
132108,2557,2557,
132111,2557,2557,
132112,2557,2557,
132114,2557,2557,
132281,2557,2557,
132282,2557,2557,
132283,2557,2557,
132284,2557,2557,
132290,2557,2557,
132291,2557,2557,
132297,2557,2557,
132611,2557,2557,
132612,2557,2557,
132613,2557,2557,
132614,2557,2557,
132615,2557,2557,
132617,2557,2557,
132618,2557,2557,
132619,2557,2557,
132620,2557,2557,
132622,2557,2557,
132623,2557,2557,
132624,2557,2557,
132626,2557,2557,
132627,2557,2557,
132628,2557,2557,
132629,2557,2557,
132631,2557,2557,
132632,2557,2557,
132633,2557,2557,
132634,2557,2557,
132636,2557,2557,
132637,2557,2557,
132638,2557,2557,
132639,2557,2557,
132649,2557,2557,
140238,3429,3451,
140237,3429,3451,
140236,3429,3451,
140235,3429,3451,
151320,3428,3428,
151321,3428,3428,
151322,3428,3428,
132754,2557,2557,
132824,2557,2557,
132825,2557,2557,
132830,2557,2557,
132832,2557,2557,
132833,2557,2557,
132834,2557,2557,
132835,2557,2557,
132836,2557,2557,
132838,2557,2557,
132862,2677,2677,
132927,2557,2557,
132928,2557,2557,
132930,2557,2557,
132931,2557,2557,
132932,2557,2557,
132935,2557,2557,
132943,2557,2557,
132944,2557,2557,
132973,2557,2557,
133006,2557,2557,
133125,2557,2557,
133127,2557,2557,
133174,2557,2557,
133175,2557,2557,
133176,2557,2557,
133179,2557,2557,
133190,2557,2557,
133192,2557,2557,
133197,2557,2557,
133219,2557,2557,
133220,2557,2557,
133221,2557,2557,
133222,2557,2557,
133223,2557,2557,
133226,2557,2557,
133336,2557,2557,
133575,2557,2557,
133577,2557,2557,
133578,2557,2557,
133579,2557,2557,
133580,2557,2557,
133588,2557,2557,
133600,2557,2557,
133616,2557,2557,
133621,2557,2557,
133626,2557,2557,
133627,2557,2557,
133628,2557,2557,
133629,2557,2557,
133661,2557,2557,
133662,2557,2557,
133663,2557,2557,
133664,2557,2557,
133729,2557,2557,
133730,2557,2557,
133740,2557,2557,
133742,2557,2557,
133748,2557,2557,
133750,2557,2557,
133751,2557,2557,
133752,2557,2557,
133753,2557,2557,
133764,2557,2557,
133766,2557,2557,
133776,2557,2557,
133778,2557,2557,
133779,2557,2557,
133780,2557,2557,
133781,2557,2557,
133807,2557,2557,
133810,2557,2557,
133817,2557,2557,
133819,2557,2557,
133821,2557,2557,
133827,2557,2557,
133829,2557,2557,
133945,2557,2557,
133946,2557,2557,
133947,2557,2557,
133948,2557,2557,
133949,2557,2557,
133950,2557,2557,
133951,2557,2557,
133952,2557,2557,
133953,2557,2557,
133954,2557,2557,
133955,2557,2557,
133956,2557,2557,
133957,2557,2557,
133958,2557,2557,
133959,2557,2557,
133960,2557,2557,
133961,2557,2557,
133962,2557,2557,
133963,2557,2557,
133964,2557,2557,
133965,2557,2557,
134000,12,86,
134001,12,86,
134002,12,86,
134003,12,60,
134004,12,60,
134005,12,60,
134006,12,60,
134007,12,92,
134008,12,92,
134009,12,92,
134010,12,797,
134011,12,797,
134012,12,12,
134013,12,12,
134014,45,324,
134015,45,324,
134016,45,324,
134017,45,324,
134018,45,324,
134019,45,324,
134020,40,40,
134021,40,40,
134022,40,922,
134023,40,922,
134024,40,40,
134025,40,219,
134026,40,919,
134027,40,919,
134028,40,40,
134029,40,40,
134030,40,40,
134031,40,109,
134032,40,40,
134033,40,917,
134034,40,917,
134035,40,917,
134036,40,922,
134037,40,922,
134038,40,922,
134039,40,20,
134040,40,20,
134041,40,20,
134042,40,20,
134043,40,20,
134044,40,20,
134045,40,919,
134046,40,40,
134047,40,40,
134048,40,40,
134049,40,219,
134050,40,219,
134051,40,219,
134052,40,219,
134053,40,219,
134054,40,219,
134055,40,219,
134056,40,40,
134057,40,918,
134058,40,918,
134059,40,918,
134060,40,918,
134061,40,918,
134062,40,918,
134063,40,918,
134064,40,109,
134065,40,109,
134066,40,109,
134067,40,109,
134068,40,109,
134069,40,109,
134070,40,109,
134071,40,40,
134072,40,40,
134073,40,917,
134074,40,917,
134075,40,917,
134076,40,917,
134077,40,917,
134078,40,917,
134079,10,243,
134080,10,243,
134081,10,243,
134082,10,243,
134083,10,243,
134084,10,243,
134085,10,243,
134086,10,243,
134087,10,243,
134088,10,242,
134089,10,242,
134090,10,242,
134091,10,242,
134092,10,242,
134093,10,242,
134094,10,242,
134095,10,243,
134096,10,799,
134097,10,492,
134098,10,492,
134099,10,492,
134100,10,492,
134101,10,242,
134102,10,242,
134103,10,242,
134104,10,242,
134105,10,242,
134106,10,799,
134107,10,799,
134108,10,10,
134109,10,10,
134110,10,492,
134111,10,799,
134112,10,799,
134113,10,799,
134114,10,799,
134115,10,799,
134116,10,10,
134117,10,10,
134118,44,97,
134119,44,97,
134120,44,97,
134121,44,97,
134122,44,97,
134123,44,97,
134124,44,97,
134125,44,97,
134126,44,97,
134127,44,97,
134128,44,97,
134129,44,97,
134130,44,97,
134131,44,996,
134132,44,996,
134133,44,998,
134134,44,1002,
134135,44,1002,
134136,44,1002,
134137,44,1002,
134138,44,1002,
134139,44,1002,
134140,44,1002,
134141,44,1001,
134142,44,1001,
134143,44,1001,
134144,44,1001,
134145,44,1001,
134146,44,1001,
134147,44,1001,
134148,44,71,
134149,44,71,
134150,44,71,
134151,44,71,
134152,44,1000,
134153,44,1000,
134154,44,1000,
134155,44,1000,
134156,44,1000,
134157,44,1000,
134158,44,1000,
134159,44,1000,
134160,44,44,
134161,44,44,
134162,44,97,
134163,44,97,
134164,44,97,
134165,44,44,
134166,44,44,
134167,44,95,
134168,44,44,
134169,44,44,
134170,44,44,
134171,44,44,
134172,44,44,
134173,44,68,
134174,44,68,
134175,44,68,
134176,44,68,
134177,44,68,
134178,44,68,
134179,44,68,
134180,44,68,
134181,44,68,
134182,44,68,
134183,44,68,
134184,44,68,
134185,44,68,
134186,44,68,
134187,44,68,
134188,44,68,
134189,44,68,
134190,44,68,
134191,44,1001,
134192,44,1001,
134193,44,68,
134194,44,68,
134195,44,68,
134196,44,68,
134197,44,68,
134198,44,68,
134199,44,68,
134200,44,68,
134201,44,68,
134202,44,68,
134203,33,125,
134204,33,125,
134205,33,125,
134206,33,125,
134207,33,19,
134208,33,19,
134209,33,19,
88485,3456,3456,
88484,3456,3456,
134220,33,1738,
134221,33,43,
134222,33,129,
134228,33,1577,
134229,33,310,
134230,33,33,
134231,33,1577,
134232,33,1577,
134233,33,1577,
134234,33,1577,
134235,33,1577,
100189,139,2277,
100188,139,2277,
100187,139,2277,
100186,139,2277,
86418,2917,2917,
86420,2917,2917,
134242,8,74,
134243,8,74,
134261,8,76,
134262,8,76,
134263,8,76,
134264,8,76,
134265,8,76,
134266,8,76,
134267,8,76,
134268,8,76,
134269,8,76,
134270,8,1798,
134271,8,1798,
134272,8,1798,
134273,8,1798,
134274,8,1798,
134275,8,1798,
134276,8,657,
134277,8,657,
134278,8,8,
134279,8,8,
134280,8,8,
134281,8,8,
134282,8,8,
134283,8,8,
134284,8,8,
134285,8,1798,
134286,8,1798,
134287,8,1798,
134288,4,72,
134289,4,4,
134290,4,72,
134291,4,4,
134292,4,72,
134293,4,4,
134294,4,4,
134295,4,2517,
134296,4,4,
134297,4,4,
134298,4,4,
134299,4,4,
134300,4,4,
134301,4,4,
134302,4,4,
134303,4,4,
134304,4,4,
134305,4,4,
134306,4,4,
134307,4,4,
134308,4,4,
134309,4,4,
134310,4,4,
134311,4,4,
134312,4,1437,
134313,4,1437,
134314,4,1437,
134315,4,1437,
134316,4,1437,
134317,4,1437,
134318,4,1437,
134319,4,1437,
134320,4,1437,
134321,4,2517,
134322,4,4,
134323,4,4,
134324,4,2517,
134325,4,2517,
134326,4,4,
134327,4,4,
134328,4,4,
134329,4,4,
134330,4,4,
134331,4,4,
134332,4,1440,
134333,4,1440,
134334,4,1440,
134335,4,1440,
134336,4,1440,
134337,4,4,
134338,4,4,
134339,4,4,
134340,4,4,
134341,4,4,
134342,4,1439,
134343,4,1439,
134344,4,1439,
134345,4,1439,
134346,4,4,
134347,4,4,
134348,4,1439,
134349,4,4,
134350,4,1437,
134351,4,1437,
134352,4,1437,
134353,4,2517,
134354,4,4,
134355,4,4,
134356,4,4,
134357,4,4,
134358,4,1439,
134359,4,2517,
134360,4,4,
134361,4,4,
134362,4,4,
134363,4,4,
134364,4,4,
134365,4,1440,
134366,4,72,
134367,4,4,
134368,4,4,
134369,4,4,
134370,4,4,
134371,4,4,
134372,4,4,
134373,4,1440,
134374,4,1440,
134375,4,1440,
134376,4,4,
134377,4,4,
