--uniqueID,zoneID,areaID,
192332,1196,1196,
192333,1196,1196,
192334,1196,1196,
192335,1196,1196,
192336,1196,1196,
192337,1196,1196,
192338,1196,1196,
192339,1196,1196,
192340,1196,1196,
192341,1196,1196,
192342,1196,1196,
192343,1196,1196,
192346,3789,3789,
192347,3789,3789,
192348,2367,2369,
192350,3562,3562,
192609,4395,4570,
192610,4395,4570,
192611,210,4658,
192612,3537,4023,
192613,0,0,
192614,0,0,
192615,0,0,
192616,0,0,
192617,0,0,
192618,0,0,
192619,3433,3433,
192620,4742,4760,
192621,3537,4023,
192622,3537,4023,
192623,3537,4023,
192624,3537,4023,
192625,3537,4023,
192626,3537,4023,
192627,3537,4023,
192628,3537,4023,
192629,3537,4023,
192630,3537,4023,
192631,3537,4023,
192632,3537,4023,
192633,3537,4023,
192634,3537,4023,
192635,3537,4023,
192636,3537,4023,
192637,3537,4023,
192638,3537,4023,
192639,3537,4023,
192640,3537,4023,
192641,3537,4023,
192642,3537,4023,
192643,3537,4023,
192644,3537,4023,
192645,3537,4023,
192646,3537,4023,
192647,3537,4023,
192648,3537,4023,
192649,3537,4023,
192650,3537,4023,
192651,3537,4023,
192652,3537,4023,
192653,3537,4023,
192654,3537,4023,
192655,3537,4023,
192656,3537,4023,
192657,3537,4023,
192658,3537,4023,
192659,3537,4111,
192660,3537,4111,
192661,495,4404,
192662,495,4404,
192663,495,4404,
192664,495,4404,
192665,495,4404,
192666,495,4404,
192667,495,4404,
192668,495,4404,
192669,3433,3514,
192693,3525,3906,
192694,4298,4352,
192695,4298,4352,
192696,4298,4352,
192697,4298,4352,
192698,4298,4352,
192699,4298,4352,
192700,4298,4352,
192701,4298,4352,
192702,3519,3519,
192703,3483,3538,
192704,3483,3538,
192705,3483,3538,
192706,3483,3538,
192707,3483,3538,
192708,3483,3538,
192709,66,4316,
192710,3519,3519,
192711,3433,3501,
192720,5723,5770,
192721,5892,5928,
192722,5892,5928,
192723,5892,5928,
192724,5892,5893,
192725,5892,5893,
192726,5892,5893,
192727,5892,5893,
192728,5892,5893,
192729,5892,5893,
192730,5892,5893,
192731,4922,5138,
192732,4922,5138,
192733,4922,5138,
192734,4922,5138,
192735,4922,5138,
192736,4922,5138,
192737,4922,5138,
192738,4922,5142,
192739,4922,4922,
192740,4922,4922,
192741,4922,4922,
192742,4922,5142,
192743,4922,5142,
192744,4922,5142,
192745,4922,5142,
192746,4922,5142,
192747,4922,5142,
192748,4922,5142,
192749,4922,5142,
192750,4922,5142,
192751,4922,5142,
192752,4922,5142,
192753,4922,5142,
192754,4922,5142,
192755,4922,5142,
192756,4922,5142,
192757,4922,5142,
192758,4922,5142,
192759,4922,5142,
192760,4922,5142,
192761,4922,5142,
192762,4922,5142,
192763,4922,5142,
192764,4922,5136,
192765,4922,5136,
192766,4922,5136,
192767,4922,5136,
192768,4922,5136,
192769,4922,5136,
192770,4922,5136,
192771,4922,5136,
192772,4922,5136,
192773,4922,5136,
192774,47,3317,
192775,47,3317,
192776,47,307,
192777,47,307,
192778,47,307,
192779,47,307,
192780,47,307,
192781,47,3317,
192782,47,3317,
192783,47,3317,
192784,47,3317,
192785,47,3317,
192786,47,3317,
192787,47,3317,
192788,47,3317,
192789,47,3317,
192790,47,3317,
192791,45,321,
192792,45,321,
192793,45,321,
192794,45,321,
192795,45,321,
192796,45,321,
192797,45,321,
192798,45,321,
192799,45,321,
192800,45,321,
192801,45,321,
192802,45,321,
192803,45,321,
192804,45,321,
192805,45,321,
192806,45,321,
192807,45,321,
192808,45,321,
192809,45,321,
192810,45,321,
192811,45,321,
192812,4922,5138,
192813,4922,4922,
192814,4922,4922,
192815,4922,4922,
192816,4922,4922,
192817,4922,5471,
192818,4922,5471,
192819,4922,5471,
192820,4922,5471,
192821,4922,5471,
192822,4922,5471,
192823,4922,5471,
192824,4922,5471,
192825,4922,5471,
192826,4922,5139,
192827,4922,5139,
192828,4922,5139,
192829,4922,5139,
192830,4922,5139,
192831,4922,5470,
192832,4922,5470,
192833,4922,5470,
192834,4922,5470,
192835,4922,5470,
192836,4922,5470,
192837,4922,5141,
192838,4922,5141,
192839,4922,5141,
192840,4922,5141,
192841,4922,5141,
192842,4922,5141,
192843,4922,5141,
192844,4922,5141,
192845,11,5305,
192846,11,5305,
192847,11,5305,
192848,11,5305,
192849,4922,5136,
192850,4922,5136,
192851,4922,5136,
192852,4922,5136,
192853,4922,5136,
192854,4922,5136,
192855,4922,5136,
192856,4922,5136,
192857,4922,5136,
192858,4922,5136,
192859,47,3317,
192860,47,307,
192861,47,3317,
192862,47,307,
192863,47,307,
192864,47,307,
192865,47,307,
192866,47,3317,
192867,47,3317,
192868,47,3317,
192869,47,3317,
192870,47,3317,
192871,47,3317,
192872,47,3317,
192873,47,3317,
192874,47,3317,
192875,47,3317,
192876,45,321,
192877,45,321,
192878,45,321,
192879,45,321,
192880,45,321,
192881,45,321,
192882,45,321,
192883,45,321,
192884,45,321,
192885,45,321,
192886,45,321,
192887,45,321,
192888,45,321,
192889,45,321,
192890,45,321,
192891,45,321,
192892,45,321,
192893,45,321,
192894,4922,4922,
192895,4922,4922,
192896,4922,4922,
192897,4922,4922,
192898,4922,4922,
192899,4922,4922,
192900,11,5305,
192901,11,5305,
192902,11,5305,
192903,11,5305,
192904,4922,5136,
192905,4922,5136,
192906,4922,5136,
192907,4922,5136,
192908,4922,5136,
192909,4922,5136,
192910,4922,5136,
192911,4922,5136,
192912,4922,5136,
192913,4922,5136,
192914,47,307,
192915,47,3317,
192916,47,3317,
192917,47,3317,
192918,47,3317,
192919,47,3317,
192920,47,3317,
192921,47,3317,
192922,47,3317,
192923,47,3317,
192924,47,3317,
192925,45,321,
192926,45,321,
192927,45,321,
192928,45,321,
192929,45,321,
192930,45,321,
192931,45,321,
192932,45,321,
192933,45,321,
192934,45,321,
192935,45,321,
192936,45,321,
192937,11,5305,
192938,11,5305,
192939,4922,5136,
192940,4922,5136,
192941,4922,5136,
192942,4922,5136,
192943,4922,5136,
192944,4922,5136,
192945,4922,5136,
192946,4922,5136,
192947,4922,5136,
192948,47,3317,
192949,47,3317,
192950,47,3317,
192951,47,3317,
192952,47,3317,
192953,47,3317,
192954,47,3317,
192955,45,321,
192956,45,321,
192957,45,321,
192958,45,321,
192959,45,321,
192960,45,321,
192961,45,321,
192962,45,321,
192963,45,321,
192964,45,321,
192965,4922,5136,
192966,4922,5136,
192967,4922,5136,
192968,4922,5136,
192969,4922,5136,
192970,4922,5136,
192971,45,321,
192972,45,321,
192973,45,321,
192974,45,321,
192975,45,321,
192976,45,321,
192977,4706,5441,
192978,47,348,
192979,47,348,
192980,47,47,
192981,47,47,
192982,47,348,
192983,47,47,
192984,47,348,
192985,47,348,
192986,47,348,
192987,267,272,
192988,267,272,
192989,267,272,
192990,267,272,
192991,267,272,
192992,267,272,
192993,267,272,
192994,47,348,
192995,47,348,
192996,45,320,
192997,45,320,
192998,45,320,
192999,45,320,
193000,45,320,
193001,45,320,
193002,45,320,
193003,45,320,
193004,45,320,
193005,45,320,
193006,45,320,
193007,45,320,
193008,45,320,
193009,45,320,
193010,45,320,
193011,45,320,
193012,45,320,
193013,45,320,
193014,47,1885,
193015,47,1885,
193016,47,1885,
193017,47,1885,
193018,47,1885,
193019,47,1885,
193020,47,1885,
193021,47,1885,
193022,47,1885,
193023,47,5323,
193024,47,5323,
193025,47,5323,
193026,47,5323,
193027,47,5323,
193028,47,5323,
193029,47,5323,
193030,47,5323,
193031,47,5323,
193032,47,5323,
193033,45,5121,
193034,45,5121,
193035,45,5121,
193036,45,5121,
193037,45,5121,
193038,45,5121,
193039,45,5121,
193040,45,5121,
193041,45,5121,
193042,45,5121,
193043,267,272,
193044,267,272,
193045,267,272,
193046,267,272,
193047,267,272,
193048,267,272,
193049,267,272,
193050,267,272,
193051,267,5603,
193052,267,5603,
193053,267,5603,
193054,267,5603,
193055,267,5603,
193056,47,348,
193057,47,348,
193058,47,348,
193059,47,348,
193060,47,348,
193061,47,348,
193062,267,272,
193063,267,272,
193064,267,272,
193065,267,272,
193066,267,272,
193067,267,272,
193068,267,272,
193069,47,348,
193070,45,320,
193071,45,320,
193072,45,320,
193073,45,320,
193074,45,320,
193075,45,320,
193076,45,320,
193077,45,320,
193078,45,320,
193079,47,5323,
193080,47,5323,
193081,45,5121,
193082,267,272,
193083,267,272,
193084,267,272,
193085,267,272,
193086,267,272,
193087,267,272,
193088,267,272,
193089,267,272,
193090,267,267,
193091,267,272,
193092,47,348,
193093,47,47,
193094,47,348,
193095,267,272,
193096,47,348,
193097,45,320,
193098,45,320,
193099,267,272,
193100,267,272,
193101,267,272,
193102,267,272,
193103,267,272,
193104,267,272,
193105,267,272,
193106,267,272,
193107,267,272,
193108,267,272,
193109,267,272,
193110,267,272,
193111,267,272,
193112,267,272,
193113,267,272,
193114,267,272,
193115,267,272,
193116,47,348,
193117,47,348,
193118,47,348,
193119,267,272,
193120,267,272,
193121,267,267,
193122,267,272,
193123,267,272,
193124,267,272,
193125,267,272,
193126,267,272,
193127,47,349,
193128,47,348,
193129,85,85,
193130,85,85,
193131,85,85,
193132,85,85,
193133,85,85,
193134,85,153,
193135,85,159,
193136,85,159,
193137,85,159,
193138,85,85,
193139,85,85,
193140,85,85,
193141,85,159,
193142,85,159,
193143,85,85,
193144,85,159,
193145,1497,1497,
193146,1497,1497,
193147,1497,1497,
193148,1497,1497,
193149,1497,1497,
193150,130,130,
193151,130,130,
193152,130,130,
193153,130,130,
193154,130,228,
193155,130,130,
193156,130,130,
193157,130,228,
193158,130,130,
193159,130,228,
193160,28,3197,
193161,28,28,
193162,28,28,
193163,28,3197,
193164,28,3197,
193165,28,28,
193166,28,28,
193167,28,3197,
193168,2057,2057,
193169,28,2298,
193170,28,2298,
193171,28,2298,
193172,28,2298,
193173,28,2298,
193174,28,2298,
193175,28,2298,
193176,2057,2057,
193177,28,2298,
193178,85,85,
193179,85,159,
193180,85,85,
193181,85,159,
193182,85,85,
193183,85,85,
193184,85,159,
193185,85,85,
193186,130,228,
193187,130,228,
193188,130,228,
193189,130,228,
193190,130,228,
193191,130,228,
193192,130,228,
193193,130,228,
193194,130,228,
193195,130,228,
193196,85,154,
193197,85,154,
193198,85,154,
193199,85,154,
193200,85,4919,
193201,85,4919,
193202,85,4919,
193203,85,4919,
193204,85,4919,
193205,85,152,
193206,85,152,
193207,85,152,
193208,85,152,
193209,85,152,
193210,85,152,
193211,85,152,
193212,85,152,
193213,85,152,
193214,85,152,
193215,28,193,
193216,28,193,
193217,28,193,
193218,28,193,
193219,28,193,
193220,28,193,
193221,28,193,
193222,28,193,
193223,28,193,
193224,28,193,
193225,28,193,
193226,28,193,
193227,28,193,
193228,28,193,
193229,28,193,
193230,28,193,
193231,28,193,
193232,28,193,
193233,28,193,
193234,28,193,
193235,28,3197,
193236,28,3197,
193237,28,3197,
193238,28,3197,
193239,28,3197,
193240,28,3197,
193241,28,3197,
193242,28,3197,
193243,28,3197,
193244,28,3197,
193245,28,813,
193246,28,813,
193247,28,813,
193248,28,813,
193249,28,813,
193250,28,813,
193251,28,813,
193252,85,85,
193253,85,85,
193254,85,85,
193255,85,85,
193256,85,85,
193257,85,159,
193258,85,159,
193259,85,159,
193260,85,159,
193261,85,159,
193262,85,159,
193263,85,159,
193264,85,159,
193265,85,159,
193266,85,159,
193267,1497,1497,
193268,1497,1497,
193269,1497,1497,
193270,1497,1497,
193271,1497,1497,
193272,1497,1497,
193273,1497,1497,
193274,1497,1497,
193275,1497,1497,
193276,130,130,
193277,130,130,
193278,130,130,
193279,130,130,
193280,130,130,
193281,28,28,
193282,28,28,
193283,28,3197,
193284,28,28,
193285,28,28,
193286,28,28,
193287,28,28,
193288,2057,2057,
193289,28,2298,
193290,28,2298,
193291,28,2298,
193292,28,2298,
193293,28,2298,
193294,28,2298,
193295,85,85,
193296,85,85,
193297,85,85,
193298,85,85,
193299,85,85,
193300,85,85,
193301,85,85,
193302,130,228,
193303,130,228,
193304,130,228,
193305,130,228,
193306,130,228,
193307,130,228,
193308,130,228,
193309,130,228,
193310,130,228,
193311,130,228,
193312,85,152,
193313,85,152,
193314,85,152,
193315,85,152,
193316,85,152,
193317,85,152,
193318,85,152,
193319,85,152,
193320,28,193,
193321,28,193,
193322,28,193,
193323,28,193,
193324,28,193,
193325,28,193,
193326,28,193,
193327,28,193,
193328,28,193,
193329,28,193,
193330,28,193,
193331,28,193,
193332,28,193,
193333,28,193,
193334,28,193,
193335,28,193,
193336,28,193,
193337,28,813,
193338,28,813,
193339,28,813,
193340,28,813,
193341,28,813,
193342,28,813,
193343,28,813,
193344,85,85,
193345,85,85,
193346,85,85,
193347,85,85,
193348,85,85,
193349,85,159,
193350,85,159,
193351,85,159,
193352,85,159,
193353,85,159,
193354,85,159,
193355,85,159,
193356,85,85,
193357,1497,1497,
193358,1497,1497,
193359,1497,1497,
193360,130,228,
193361,130,228,
193362,130,228,
193363,130,228,
193364,130,228,
193365,130,228,
193366,130,228,
193367,130,228,
193368,130,130,
193369,130,228,
193370,28,193,
193371,28,193,
193372,28,193,
193373,28,193,
193374,28,193,
193375,28,193,
193376,28,193,
193377,28,193,
193378,28,193,
193379,28,193,
193380,28,813,
193381,85,153,
193382,85,85,
193383,85,159,
193384,85,159,
193385,85,159,
193386,85,85,
193387,85,159,
193388,85,159,
193389,85,159,
193390,85,153,
193391,85,159,
193392,85,159,
193393,130,228,
193394,130,228,
193395,130,228,
193396,130,228,
193397,130,228,
193398,130,228,
193399,130,228,
193400,130,228,
193401,28,193,
193402,28,193,
193403,28,193,
193404,28,193,
193405,28,193,
193406,28,193,
193407,28,193,
193408,28,193,
193409,28,193,
193410,28,193,
193411,85,159,
193412,85,159,
193413,85,159,
193414,85,159,
193415,85,159,
193416,85,159,
193417,85,159,
193418,85,159,
193419,85,85,
193420,85,159,
193421,28,193,
193422,28,193,
193423,28,193,
193424,28,193,
193425,28,193,
193426,28,193,
193427,28,193,
193428,28,193,
193429,28,193,
193430,28,193,
193431,85,85,
193432,85,85,
193433,85,159,
193434,85,159,
193435,85,159,
193436,85,159,
193437,85,159,
193438,85,159,
193439,85,159,
193440,85,85,
193441,28,193,
193442,28,193,
193443,28,193,
193444,28,193,
193445,28,193,
193446,28,193,
193447,28,193,
193448,28,193,
193449,28,193,
193450,28,193,
193451,85,85,
193452,85,159,
193453,85,85,
193454,85,85,
193455,85,85,
193456,85,159,
193457,85,85,
193458,85,159,
193459,85,159,
193460,85,159,
193461,28,193,
193462,28,193,
193463,28,193,
193464,28,193,
193465,28,193,
193466,28,193,
193467,28,193,
193468,28,193,
193469,28,193,
193470,28,193,
193471,85,159,
193472,85,85,
193473,85,159,
193474,85,159,
193475,85,85,
193476,85,159,
193477,28,193,
193478,28,193,
193479,28,193,
193480,28,193,
193481,28,193,
193482,28,193,
193483,28,193,
193484,28,193,
193485,28,193,
193486,28,193,
193487,28,193,
193488,28,193,
193489,28,193,
193490,28,193,
193491,28,193,
193492,28,193,
193493,28,193,
193494,3487,3487,
193495,3487,3487,
193496,3487,3487,
193497,3487,3487,
193498,3487,3487,
193499,3487,3487,
193500,3487,3487,
193501,3487,3487,
193502,3487,3487,
193503,3487,3487,
193504,3487,3487,
193505,3487,3487,
193506,3487,3487,
193507,3487,3487,
193508,3487,3487,
193509,3487,3487,
193510,3487,3487,
193511,3487,3487,
193512,3487,3487,
193513,3487,3487,
193514,3487,3487,
193515,3487,3487,
193516,3487,3487,
193517,3487,3487,
193518,3487,3487,
193519,139,2268,
193520,139,2268,
193521,139,2268,
193522,139,2268,
193523,139,2268,
193524,139,2268,
193525,139,2268,
193526,139,2268,
193527,139,2268,
193528,139,2268,
193529,3487,3487,
193530,3487,3487,
193531,3487,3487,
193532,3487,3487,
193533,3487,3487,
193534,3487,3487,
193535,3487,3487,
193536,139,5448,
193537,139,5448,
193538,139,5448,
193539,139,5448,
193540,139,5448,
193541,139,5448,
193542,139,5448,
193543,139,5448,
193544,139,5448,
193545,3487,3487,
193546,3487,3487,
193547,3487,3487,
193548,3487,3487,
193549,3487,3487,
193550,3487,3487,
193551,3487,3487,
193552,3487,3487,
193553,3487,3487,
193554,3487,3487,
193555,139,2263,
193556,139,2271,
193557,139,2271,
193558,139,2271,
193559,139,2271,
193560,139,2271,
193561,139,2271,
193562,139,2271,
193563,139,2271,
193564,139,2271,
193565,139,2271,
193566,139,2275,
193567,139,2275,
193568,139,2275,
193569,139,2275,
193570,139,2275,
193571,139,2275,
193572,139,2275,
193573,139,2275,
193574,139,2275,
193575,139,2275,
193576,139,2277,
193577,139,2277,
193578,139,2277,
193579,139,2277,
193580,139,2277,
193581,139,2277,
193582,139,2277,
193583,139,2277,
193584,139,2277,
193585,139,4067,
193586,3487,3487,
193587,3487,3487,
193588,3487,3487,
193589,3487,3487,
193590,3487,3487,
193591,3487,3487,
193592,3487,3487,
193593,3487,3487,
193594,3487,3487,
193595,3487,3487,
193596,3487,3487,
193597,3487,3487,
193598,3487,3487,
193599,3487,3487,
193600,3487,3487,
193601,3487,3487,
193602,3487,3487,
193603,3487,3487,
193604,3487,3487,
193605,3487,3487,
193606,3487,3487,
193607,3487,3487,
193608,3487,3487,
193609,3487,3487,
193610,3487,3487,
193611,3487,3487,
193612,3487,3487,
193613,3487,3487,
193614,3487,3487,
193615,3487,3487,
193616,3487,3487,
193617,3487,3487,
193618,3487,3487,
193619,3487,3487,
193620,3487,3487,
193621,3487,3487,
193622,139,2268,
193623,139,2268,
193624,139,2268,
193625,139,2268,
193626,139,2268,
193627,139,2268,
193628,139,2268,
193629,139,2268,
193630,139,2268,
193631,139,2268,
193632,139,5448,
193633,139,5448,
193634,139,5448,
193635,139,5448,
193636,139,5448,
193637,139,5448,
193638,139,5448,
193639,139,5448,
193640,139,5448,
193641,139,5448,
193642,139,2263,
193643,139,2263,
193644,139,2263,
193645,139,2263,
193646,139,2263,
193647,139,2263,
193648,139,2263,
193649,139,2263,
193650,139,2263,
193651,139,2263,
193652,139,2271,
193653,139,2271,
193654,139,2271,
193655,139,2271,
193656,139,2271,
193657,139,2271,
193658,139,2271,
193659,139,2271,
193660,139,2271,
193661,139,2271,
193662,139,2275,
193663,139,2275,
193664,139,2275,
193665,139,2275,
193666,139,2275,
193667,139,2275,
193668,139,2275,
193669,139,2275,
193670,139,2275,
193671,139,2275,
193672,139,2277,
193673,139,2277,
193674,139,2277,
193675,139,4067,
193676,139,4067,
193677,139,2277,
193678,139,2277,
193679,139,2277,
193680,139,2277,
193681,139,4067,
193682,139,2268,
193683,139,2268,
193684,139,2268,
193685,139,2268,
193686,139,2268,
193687,139,2268,
193688,139,2268,
193689,139,2268,
193690,139,2268,
193691,139,2268,
193692,139,5448,
193693,139,5448,
193694,139,5448,
193695,139,5448,
193696,139,5448,
193697,139,5448,
193698,139,2263,
193699,139,2263,
193700,139,2263,
193701,139,2263,
193702,139,2263,
193703,139,2263,
193704,139,2271,
193705,139,2271,
193706,139,2271,
193707,139,2271,
193708,139,2271,
193709,139,2271,
193710,139,2275,
193711,139,2275,
193712,139,2275,
193713,139,2275,
193714,139,2275,
193715,139,2275,
193716,139,2275,
193717,139,2275,
193718,139,2275,
193719,139,2275,
193720,139,2277,
193721,139,2277,
193722,139,4067,
193723,139,2277,
193724,139,2277,
193725,139,2277,
193726,139,2277,
193727,139,2277,
193728,139,2277,
193729,139,2277,
193730,139,2268,
193731,139,2268,
193732,139,2268,
193733,139,2268,
193734,139,2268,
193735,139,2268,
193736,139,2268,
193737,139,2268,
193738,139,2268,
193739,139,2268,
193740,139,2268,
193741,139,2268,
193742,139,2268,
193743,139,2268,
193744,139,2268,
193745,139,2268,
193746,139,2268,
193747,139,2268,
193748,139,2268,
193749,139,2268,
193750,139,2268,
193751,139,2268,
193752,139,2268,
193753,3487,3487,
193754,3487,3487,
193755,3487,3487,
193756,3487,3487,
193757,3487,3487,
193758,3487,3487,
193759,3487,3487,
193760,3487,3487,
193761,3487,3487,
193762,3487,3487,
193763,3487,3487,
193764,3487,3487,
193765,3433,3509,
193766,3433,3509,
193767,3433,3509,
193768,3433,3509,
193769,3433,3509,
193770,3433,3433,
193771,3433,3433,
193772,3433,3433,
193773,3487,3487,
193774,3487,3487,
193775,3487,3487,
193776,3487,3487,
193777,3487,3487,
193778,3487,3487,
193779,3487,3487,
193780,3487,3487,
193781,3487,3487,
193782,3487,3487,
193783,3487,3487,
193784,3487,3487,
193785,3487,3487,
193786,3487,3487,
193787,3487,3487,
193788,3487,3487,
193789,3487,3487,
193790,3487,3487,
193791,3433,3509,
193792,3433,3509,
193793,3433,3509,
193794,3433,3509,
193795,3433,3509,
193796,3433,3509,
193797,3433,3509,
193798,3487,3487,
193799,3487,3487,
193800,3487,3487,
193801,3487,3487,
193802,3487,3487,
193803,3487,3487,
193804,3487,3487,
193805,3487,3487,
193806,3487,3487,
193807,3487,3487,
193808,3487,3487,
193809,3487,3487,
193810,3487,3487,
193811,3487,3487,
193812,3433,3433,
193813,3487,3487,
193814,3487,3487,
193815,3487,3487,
193816,3487,3487,
193817,3487,3487,
193818,3487,3487,
193819,3487,3487,
193820,3487,3487,
193821,3487,3487,
193822,3487,3487,
193823,3487,3487,
193824,3487,3487,
193825,3487,3487,
193826,3487,3487,
193827,3487,3487,
193828,3487,3487,
193829,3487,3487,
193830,3487,3487,
193831,3487,3487,
193832,3487,3487,
193833,3487,3487,
193834,3487,3487,
193835,3487,3487,
193836,3487,3487,
193837,3487,3487,
193838,3487,3487,
193839,3487,3487,
193840,3487,3487,
193841,3487,3487,
193842,3487,3487,
193843,3487,3487,
193844,3487,3487,
193845,3487,3487,
193846,3487,3487,
193847,3487,3487,
193848,3487,3487,
193849,3487,3487,
193850,3487,3487,
193851,12,87,
193852,12,5637,
193853,12,87,
193854,12,87,
193855,12,5637,
193856,12,87,
193857,12,5637,
193858,12,87,
193859,12,87,
193860,12,87,
193861,10,42,
193862,10,42,
193863,10,42,
193864,10,42,
193865,10,42,
193866,10,42,
193867,10,42,
193868,10,42,
193869,10,42,
193870,10,42,
193871,40,108,
193872,40,108,
193873,40,108,
193874,40,108,
193875,40,108,
193876,40,108,
193877,40,108,
193878,1537,1537,
193879,1537,1537,
193880,1537,1537,
193881,1537,1537,
193882,1,131,
193883,1,189,
193884,11,11,
193885,11,11,
193886,11,298,
193887,11,11,
193888,11,11,
193889,11,298,
193890,11,11,
193891,11,298,
193892,46,250,
193893,46,250,
193894,46,250,
193895,46,250,
193896,46,250,
193897,46,250,
193898,38,38,
193899,38,38,
193900,38,38,
193901,38,38,
193902,38,38,
193903,38,38,
193904,38,38,
193905,38,144,
193906,38,2101,
193907,38,2101,
193908,38,144,
193909,38,2101,
193910,38,38,
193911,38,2101,
193912,38,144,
193913,38,2101,
193914,38,2101,
193915,44,68,
193916,44,68,
193917,44,68,
193918,1,131,
193919,1,131,
193920,1,131,
193921,1,131,
193922,1,131,
193923,1,131,
193924,1,131,
193925,1,131,
193926,12,87,
193927,12,87,
193928,12,87,
193929,12,87,
193930,12,87,
193931,12,87,
193932,12,87,
193933,12,87,
193934,46,5677,
193935,46,5677,
193936,46,5677,
193937,46,5677,
193938,46,5677,
193939,46,5677,
193940,46,5677,
193941,46,5677,
193942,46,5677,
193943,46,5677,
193944,44,44,
193945,44,44,
193946,44,44,
193947,44,44,
193948,44,44,
193949,44,44,
193950,44,44,
193951,44,44,
193952,11,11,
193953,10,42,
193954,10,42,
193955,10,42,
193956,10,42,
193957,10,42,
193958,10,42,
193959,10,42,
193960,10,42,
193961,10,42,
193962,12,64,
193963,12,64,
193964,12,64,
193965,12,64,
193966,12,64,
193967,12,64,
193968,12,64,
193969,12,64,
193970,12,60,
193971,12,60,
193972,12,120,
193973,12,120,
193974,12,120,
193975,12,120,
193976,12,120,
193977,12,60,
193978,12,120,
193979,10,10,
193980,10,94,
193981,10,94,
193982,10,94,
193983,10,94,
193984,10,94,
193985,10,94,
193986,44,5327,
193987,3,1878,
193988,3,1878,
193989,3,1878,
193990,3,1878,
193991,3,1878,
193992,3,1878,
193993,51,1446,
193994,51,1446,
193995,51,1446,
193996,51,1446,
193997,51,1446,
193998,51,1446,
193999,51,1446,
194000,51,1442,
194001,51,1446,
194002,51,1446,
194003,51,5628,
194004,51,5628,
194005,51,5628,
194006,51,5628,
194007,51,5628,
194008,51,5628,
194009,51,5628,
194010,51,5628,
194011,51,5628,
194012,51,5628,
194013,3,5564,
194014,3,5564,
194015,3,5564,
194016,3,5564,
194017,3,5564,
194018,3,5565,
194019,3,5565,
194020,3,5565,
194021,3,5565,
194022,3,5565,
194023,3,5565,
194024,3,5565,
194025,3,5565,
194026,3,5565,
194027,3,5565,
194028,3,5496,
194029,3,5496,
194030,3,5496,
194031,3,5496,
194032,3,5496,
194033,3,5496,
194034,3,5496,
194035,3,5496,
194036,3,5496,
194037,3,5496,
194038,3,5497,
194039,3,5497,
194040,3,5497,
194041,3,5497,
194042,3,5497,
194043,3,5497,
194044,3,5497,
194045,3,5497,
194046,3,5497,
194047,3,5564,
194048,3,5564,
194049,3,5564,
194050,3,5564,
194051,3,5564,
194052,3,5564,
194053,3,5564,
194054,3,5564,
194055,3,5525,
194056,3,5525,
194057,3,5525,
194058,3,5525,
194059,3,5525,
194060,3,5525,
194061,3,5525,
194062,3,5525,
194063,1,803,
194064,1,803,
194065,1,803,
194066,1,803,
194067,1,803,
194068,1,803,
194069,1,803,
194070,1,803,
194071,1,134,
194072,1,134,
194073,1,134,
194074,1,134,
194075,1,134,
194076,1,134,
194077,1,134,
194078,1,134,
194079,1,134,
194080,1,134,
194081,11,5731,
194082,11,5731,
194083,11,5731,
194084,11,5731,
194085,11,5731,
194086,11,5731,
194087,11,5731,
194088,11,5731,
194089,11,5731,
194090,11,5731,
194091,11,5305,
194092,11,5305,
194093,11,5305,
194094,11,5305,
194095,11,5305,
194096,11,5305,
194097,12,87,
194098,12,5637,
194099,12,5637,
194100,12,87,
194101,12,5637,
194102,12,5637,
194103,12,87,
194104,12,5637,
194105,12,5637,
194106,10,42,
194107,10,42,
194108,10,42,
194109,10,42,
194110,10,42,
194111,10,42,
194112,10,42,
194113,10,42,
194114,10,42,
194115,10,42,
194116,40,108,
194117,40,108,
194118,40,108,
194119,40,108,
194120,40,108,
194121,40,108,
194122,40,108,
194123,40,108,
194124,1,189,
194125,1,131,
194126,1,1,
194127,11,298,
194128,11,11,
194129,11,11,
194130,11,298,
194131,11,11,
194132,11,11,
194133,11,11,
194134,46,250,
194135,46,250,
194136,46,250,
194137,46,250,
194138,46,250,
194139,46,250,
194140,46,250,
194141,46,250,
194142,38,38,
194143,38,38,
194144,38,38,
194145,38,38,
194146,38,38,
194147,38,38,
194148,38,38,
194149,38,144,
194150,38,144,
194151,38,144,
194152,38,2101,
194153,38,144,
194154,38,2101,
194155,38,2101,
194156,38,144,
194157,44,68,
194158,44,68,
194159,44,68,
194160,44,68,
194161,1,131,
194162,1,131,
194163,1,131,
194164,1,131,
194165,1,131,
194166,1,131,
194167,1,131,
194168,12,87,
194169,12,87,
194170,12,87,
194171,12,87,
194172,12,87,
194173,12,87,
194174,12,87,
194175,46,5677,
194176,46,5677,
194177,46,5677,
194178,46,5677,
194179,46,5677,
194180,46,5677,
194181,46,5677,
194182,44,44,
194183,44,44,
194184,44,44,
194185,44,44,
194186,44,44,
194187,44,44,
194188,44,44,
194189,44,44,
194190,10,42,
194191,10,42,
194192,10,42,
194193,10,42,
194194,10,42,
194195,10,42,
194196,10,42,
194197,10,42,
194198,10,42,
194199,12,60,
194200,12,120,
194201,12,120,
194202,12,60,
194203,12,120,
194204,12,60,
194205,12,60,
194206,12,120,
194207,3,1878,
194208,3,1878,
194209,3,1878,
194210,3,1878,
194211,3,1878,
194212,3,1878,
