--uniqueID,zoneID,areaID,
10880#89#0,1637,1637,
10880#90#0,1637,1637,
10880#91#0,1637,1637,
10880#92#0,1637,1637,
10880#93#0,1637,1637,
10880#94#0,1637,1637,
10880#95#0,1637,1637,
10880#96#0,1637,1637,
10880#97#0,1637,1637,
10880#98#0,1637,1637,
10880#99#0,1637,1637,
10880#100#0,1637,1637,
10880#101#0,1637,1637,
10880#102#0,1637,1637,
10880#103#0,1637,1637,
10880#104#0,1637,1637,
10880#105#0,1637,1637,
10880#106#0,1637,1637,
10880#107#0,1637,1637,
10880#108#0,1637,1637,
10880#109#0,1637,1637,
10880#110#0,1637,1637,
10880#111#0,1637,1637,
10880#112#0,1637,1637,
10880#113#0,1637,1637,
10880#114#0,1637,1637,
10880#115#0,1637,1637,
10880#116#0,1637,1637,
10880#117#0,1637,1637,
10880#118#0,1637,1637,
10880#119#0,1637,1637,
10880#120#0,1637,1637,
10880#121#0,1637,1637,
10880#122#0,1637,1637,
10880#123#0,1637,1637,
10880#124#0,1637,1637,
14843#1#0,1637,1637,
14843#2#0,1637,1637,
14843#3#0,1637,1637,
14843#4#0,1637,1637,
14843#5#0,1637,1637,
14843#6#0,1637,1637,
14843#7#0,1637,1637,
14843#8#0,1637,1637,
14843#9#0,1637,1637,
14843#10#0,1637,1637,
14843#11#0,1637,1637,
14843#12#0,1637,1637,
14843#13#0,1637,1637,
14843#14#0,1637,1637,
14843#15#0,1637,1637,
14843#16#0,1637,1637,
14843#17#0,1637,1637,
14843#18#0,1637,1637,
14843#19#0,1637,1637,
14843#20#0,1637,1637,
14843#21#0,1637,1637,
14843#22#0,1637,1637,
14843#23#0,1637,1637,
14843#24#0,1637,1637,
14843#25#0,1637,1637,
14843#26#0,1637,1637,
14843#27#0,1637,1637,
14843#28#0,1637,1637,
14843#29#0,1637,1637,
14843#30#0,1637,1637,
14843#31#0,1637,1637,
14843#32#0,1637,1637,
14843#33#0,1637,1637,
14843#34#0,1637,1637,
14182#1#0,1637,1637,
14182#2#0,1637,1637,
14182#3#0,1637,1637,
14182#4#0,1637,1637,
14182#5#0,1637,1637,
14182#6#0,1637,1637,
14182#7#0,1637,1637,
14182#8#0,1637,1637,
14182#9#0,1637,1637,
14182#10#0,1637,1637,
14182#11#0,1637,1637,
14182#12#0,1637,1637,
14182#13#0,1637,1637,
14376#1#0,1637,1637,
14376#2#0,1637,1637,
14376#3#0,1637,1637,
14376#4#0,1637,1637,
14376#5#0,1637,1637,
14376#6#0,1637,1637,
14376#7#0,1637,1637,
14376#8#0,1637,1637,
14376#9#0,1637,1637,
14376#10#0,1637,1637,
14376#11#0,1637,1637,
14376#12#0,1637,1637,
14376#13#0,1637,1637,
14376#14#0,1637,1637,
14376#15#0,1637,1637,
14376#16#0,1637,1637,
14376#17#0,1637,1637,
14376#18#0,1637,1637,
14376#19#0,1637,1637,
14376#20#0,1637,1637,
14376#21#0,1637,1637,
14376#22#0,1637,1637,
14376#23#0,1637,1637,
14376#24#0,1637,1637,
14376#25#0,1637,1637,
14376#26#0,1637,1637,
14376#27#0,1637,1637,
14376#28#0,1637,1637,
14376#29#0,1637,1637,
14376#30#0,1637,1637,
14376#31#0,1637,1637,
14376#32#0,1637,1637,
14376#33#0,1637,1637,
14376#34#0,1637,1637,
14376#35#0,1637,1637,
14376#36#0,1637,1637,
14376#37#0,1637,1637,
14376#38#0,1637,1637,
14376#39#0,1637,1637,
14376#40#0,1637,1637,
14376#41#0,1637,1637,
14376#42#0,1637,1637,
14376#43#0,1637,1637,
14376#44#0,1637,1637,
14376#45#0,1637,1637,
14376#46#0,1637,1637,
14376#47#0,1637,1637,
14376#48#0,1637,1637,
14376#49#0,1637,1637,
14376#50#0,1637,1637,
14376#51#0,1637,1637,
14376#52#0,1637,1637,
14376#53#0,1637,1637,
14376#54#0,1637,1637,
14376#55#0,1637,1637,
14376#56#0,1637,1637,
14376#57#0,1637,1637,
14376#58#0,1637,1637,
14376#59#0,1637,1637,
14376#60#0,1637,1637,
14376#61#0,1637,1637,
14376#62#0,1637,1637,
14376#63#0,1637,1637,
14376#64#0,1637,1637,
14376#65#0,1637,1637,
14376#66#0,1637,1637,
14376#67#0,1637,1637,
14376#68#0,1637,1637,
14376#69#0,1637,1637,
14376#70#0,1637,1637,
14376#71#0,1637,1637,
14376#72#0,1637,1637,
14376#73#0,1637,1637,
14376#74#0,1637,1637,
14376#75#0,1637,1637,
14376#76#0,1637,1637,
14376#77#0,1637,1637,
14376#78#0,1637,1637,
14376#79#0,1637,1637,
14376#80#0,1637,1637,
14376#81#0,1637,1637,
14376#82#0,1637,1637,
14376#83#0,1637,1637,
14376#84#0,1637,1637,
14376#85#0,1637,1637,
14376#86#0,1637,1637,
14376#87#0,1637,1637,
14376#88#0,1637,1637,
14376#89#0,1637,1637,
14376#90#0,1637,1637,
14376#91#0,1637,1637,
14376#92#0,1637,1637,
14376#93#0,1637,1637,
14376#94#0,1637,1637,
14376#95#0,1637,1637,
14376#96#0,1637,1637,
14376#97#0,1637,1637,
14376#98#0,1637,1637,
14376#99#0,1637,1637,
14376#100#0,1637,1637,
14376#101#0,1637,1637,
14376#102#0,1637,1637,
14376#103#0,1637,1637,
14376#104#0,1637,1637,
14376#105#0,1637,1637,
14376#106#0,1637,1637,
14376#107#0,1637,1637,
14376#108#0,1637,1637,
14376#109#0,1637,1637,
14376#110#0,1637,1637,
14376#111#0,1637,1637,
14376#112#0,1637,1637,
14376#113#0,1637,1637,
14376#114#0,1637,1637,
14376#115#0,1637,1637,
14376#116#0,1637,1637,
14376#117#0,1637,1637,
14376#118#0,1637,1637,
14376#119#0,1637,1637,
14376#120#0,1637,1637,
14376#121#0,1637,1637,
14376#122#0,1637,1637,
14377#1#0,1637,1637,
14377#2#0,1637,1637,
14377#3#0,1637,1637,
14377#4#0,1637,1637,
14377#5#0,1637,1637,
14377#6#0,1637,1637,
14377#7#0,1637,1637,
14377#8#0,1637,1637,
14377#9#0,1637,1637,
14377#10#0,1637,1637,
14377#11#0,1637,1637,
14377#12#0,1637,1637,
14377#13#0,1637,1637,
14377#14#0,1637,1637,
14377#15#0,1637,1637,
14377#16#0,1637,1637,
14377#17#0,1637,1637,
14377#18#0,1637,1637,
14377#19#0,1637,1637,
14377#20#0,1637,1637,
14377#21#0,1637,1637,
14377#22#0,1637,1637,
14377#23#0,1637,1637,
14377#24#0,1637,1637,
14377#25#0,1637,1637,
14377#26#0,1637,1637,
14377#27#0,1637,1637,
14377#28#0,1637,1637,
14377#29#0,1637,1637,
14377#30#0,1637,1637,
14377#31#0,1637,1637,
14377#32#0,1637,1637,
14377#33#0,1637,1637,
14377#34#0,1637,1637,
14377#35#0,1637,1637,
14377#36#0,1637,1637,
14377#37#0,1637,1637,
14377#38#0,1637,1637,
14377#39#0,1637,1637,
14377#40#0,1637,1637,
14377#41#0,1637,1637,
14377#42#0,1637,1637,
14377#43#0,1637,1637,
14377#44#0,1637,1637,
14377#45#0,1637,1637,
14377#46#0,1637,1637,
14377#47#0,1637,1637,
14377#48#0,1637,1637,
14377#49#0,1637,1637,
14377#50#0,1637,1637,
14377#51#0,1637,1637,
14377#52#0,1637,1637,
14377#53#0,1637,1637,
14377#54#0,1637,1637,
14377#55#0,1637,1637,
14377#56#0,1637,1637,
14377#57#0,1637,1637,
14377#58#0,1637,1637,
14377#59#0,1637,1637,
14377#60#0,1637,1637,
14377#61#0,1637,1637,
14377#62#0,1637,1637,
14377#63#0,1637,1637,
14377#64#0,1637,1637,
14377#65#0,1637,1637,
14377#66#0,1637,1637,
14377#67#0,1637,1637,
14377#68#0,1637,1637,
14377#69#0,1637,1637,
14377#70#0,1637,1637,
14377#71#0,1637,1637,
14377#72#0,1637,1637,
14377#73#0,1637,1637,
14377#74#0,1637,1637,
14377#75#0,1637,1637,
14377#76#0,1637,1637,
14377#77#0,1637,1637,
14377#78#0,1637,1637,
14377#79#0,1637,1637,
14377#80#0,1637,1637,
14377#81#0,1637,1637,
14377#82#0,1637,1637,
14377#83#0,1637,1637,
14377#84#0,1637,1637,
14377#85#0,1637,1637,
14377#86#0,1637,1637,
14377#87#0,1637,1637,
14377#88#0,1637,1637,
14377#89#0,1637,1637,
14377#90#0,1637,1637,
14377#91#0,1637,1637,
14377#92#0,1637,1637,
14377#93#0,1637,1637,
14377#94#0,1637,1637,
14377#95#0,1637,1637,
14377#96#0,1637,1637,
14377#97#0,1637,1637,
14377#98#0,1637,1637,
14377#99#0,1637,1637,
14377#100#0,1637,1637,
14377#101#0,1637,1637,
14377#102#0,1637,1637,
14377#103#0,1637,1637,
14377#104#0,1637,1637,
14377#105#0,1637,1637,
14377#106#0,1637,1637,
14377#107#0,1637,1637,
14377#108#0,1637,1637,
14377#109#0,1637,1637,
14377#110#0,1637,1637,
14377#111#0,1637,1637,
14377#112#0,1637,1637,
14377#113#0,1637,1637,
14377#114#0,1637,1637,
14377#115#0,1637,1637,
14377#116#0,1637,1637,
14375#1#0,1637,1637,
14375#2#0,1637,1637,
14375#3#0,1637,1637,
14375#4#0,1637,1637,
14375#5#0,1637,1637,
14375#6#0,1637,1637,
14375#7#0,1637,1637,
14375#8#0,1637,1637,
14375#9#0,1637,1637,
14375#10#0,1637,1637,
14375#11#0,1637,1637,
14375#12#0,1637,1637,
14375#13#0,1637,1637,
14375#14#0,1637,1637,
14375#15#0,1637,1637,
14375#16#0,1637,1637,
14375#17#0,1637,1637,
14375#18#0,1637,1637,
14375#19#0,1637,1637,
14375#20#0,1637,1637,
14375#21#0,1637,1637,
14375#22#0,1637,1637,
14375#23#0,1637,1637,
14375#24#0,1637,1637,
14375#25#0,1637,1637,
14375#26#0,1637,1637,
14375#27#0,1637,1637,
14375#28#0,1637,1637,
14375#29#0,1637,1637,
14375#30#0,1637,1637,
14375#31#0,1637,1637,
14375#32#0,1637,1637,
14375#33#0,1637,1637,
14375#34#0,1637,1637,
14375#35#0,1637,1637,
14375#36#0,1637,1637,
14375#37#0,1637,1637,
14375#38#0,1637,1637,
14375#39#0,1637,1637,
14375#40#0,1637,1637,
14375#41#0,1637,1637,
14375#42#0,1637,1637,
14375#43#0,1637,1637,
14375#44#0,1637,1637,
14375#45#0,1637,1637,
14375#46#0,1637,1637,
14375#47#0,1637,1637,
14375#48#0,1637,1637,
14375#49#0,1637,1637,
14375#50#0,1637,1637,
14375#51#0,1637,1637,
14375#52#0,1637,1637,
14375#53#0,1637,1637,
14375#54#0,1637,1637,
14375#55#0,1637,1637,
14375#56#0,1637,1637,
14375#57#0,1637,1637,
14375#58#0,1637,1637,
14375#59#0,1637,1637,
14375#60#0,1637,1637,
14375#61#0,1637,1637,
14375#62#0,1637,1637,
14375#63#0,1637,1637,
14375#64#0,1637,1637,
14375#65#0,1637,1637,
14375#66#0,1637,1637,
14375#67#0,1637,1637,
14375#68#0,1637,1637,
14375#69#0,1637,1637,
14375#70#0,1637,1637,
14375#71#0,1637,1637,
14375#72#0,1637,1637,
14375#73#0,1637,1637,
14375#74#0,1637,1637,
14375#75#0,1637,1637,
14375#76#0,1637,1637,
14375#77#0,1637,1637,
14375#78#0,1637,1637,
14375#79#0,1637,1637,
14375#80#0,1637,1637,
14375#81#0,1637,1637,
14375#82#0,1637,1637,
14375#83#0,1637,1637,
14375#84#0,1637,1637,
14375#85#0,1637,1637,
14375#86#0,1637,1637,
14375#87#0,1637,1637,
14375#88#0,1637,1637,
14375#89#0,1637,1637,
14375#90#0,1637,1637,
14375#91#0,1637,1637,
14375#92#0,1637,1637,
14375#93#0,1637,1637,
14375#94#0,1637,1637,
14375#95#0,1637,1637,
14375#96#0,1637,1637,
14375#97#0,1637,1637,
14375#98#0,1637,1637,
14375#99#0,1637,1637,
14375#100#0,1637,1637,
14375#101#0,1637,1637,
14375#102#0,1637,1637,
14375#103#0,1637,1637,
14375#104#0,1637,1637,
6494#1#0,17,17,
6494#2#0,17,17,
6494#3#0,17,17,
6494#4#0,17,17,
6494#5#0,17,17,
6494#6#0,17,17,
6494#7#0,17,17,
6494#8#0,17,17,
6494#9#0,17,17,
6494#10#0,17,17,
6494#11#0,17,391,
6494#12#0,17,391,
6494#13#0,17,391,
6494#14#0,17,391,
6494#15#0,17,391,
6494#16#0,17,391,
6494#17#0,17,391,
6494#18#0,17,391,
6494#19#0,17,391,
6494#20#0,17,391,
6494#21#0,17,391,
6494#22#0,17,391,
6494#23#0,17,391,
6494#24#0,17,391,
6494#25#0,17,391,
6494#26#0,17,391,
6494#27#0,17,391,
6494#28#0,17,391,
6494#29#0,17,391,
6494#30#0,17,391,
6494#31#0,17,391,
6494#32#0,17,391,
6494#33#0,17,391,
6494#34#0,17,391,
6494#35#0,17,391,
6494#36#0,17,391,
6494#37#0,17,17,
6494#38#0,17,391,
6494#39#0,17,391,
6494#40#0,17,17,
6494#41#0,17,17,
6494#42#0,17,17,
6494#43#0,17,17,
18707#1#0,3519,3889,
18707#2#0,3519,3889,
18707#3#0,3519,3697,
18707#4#0,3519,3697,
18707#5#0,3519,3697,
18707#6#0,3519,3697,
18707#7#0,3519,3697,
18707#8#0,3519,3697,
18707#9#0,3519,3889,
18707#10#0,3519,3889,
18707#11#0,3519,3889,
18707#12#0,3519,3889,
18707#1#1,3519,3889,
18707#2#1,3519,3889,
14875#1#1,33,3357,
14875#2#1,33,3357,
14875#3#1,33,3357,
14875#4#1,33,3357,
14875#5#1,33,3357,
14875#6#1,33,3357,
14875#7#1,33,3357,
14875#8#1,33,3357,
14875#9#1,33,3357,
14875#10#1,33,3357,
14875#11#1,33,3357,
14875#12#1,33,3357,
14875#13#1,33,3357,
9176#1#0,46,46,
9176#2#0,46,46,
23061#1#1,3522,3832,
23061#2#1,3522,3969,
23282#1#1,3522,3970,
23282#2#1,3522,3970,
25105#2#2,0,0,
25105#3#2,0,0,
25105#4#2,0,0,
25105#5#2,0,0,
25105#6#2,0,0,
25105#7#2,0,0,
25105#8#2,0,0,
25102#1#0,0,0,
25102#2#0,0,0,
25102#3#0,0,0,
25101#1#0,0,0,
25101#2#0,0,0,
25101#3#0,0,0,
25101#4#0,0,0,
25101#5#0,0,0,
25101#6#0,0,0,
25101#7#0,0,0,
25101#8#0,0,0,
25101#9#0,0,0,
25101#10#0,0,0,
25101#11#0,0,0,
25101#12#0,0,0,
25101#13#0,0,0,
25101#14#0,0,0,
25101#15#0,0,0,
25101#16#0,0,0,
25101#17#0,0,0,
25101#18#0,0,0,
25101#19#0,0,0,
25104#1#0,0,0,
25104#2#0,0,0,
25104#3#0,0,0,
25104#4#0,0,0,
25104#5#0,0,0,
25104#6#0,0,0,
25104#7#0,0,0,
25104#8#0,0,0,
25104#9#0,0,0,
25104#10#0,0,0,
25104#11#0,0,0,
25100#1#0,0,0,
25100#2#0,0,0,
25100#3#0,0,0,
25100#4#0,0,0,
25100#5#0,0,0,
25100#6#0,0,0,
25100#7#0,0,0,
25100#8#0,0,0,
25100#9#0,0,0,
25100#10#0,0,0,
25100#11#0,0,0,
25100#12#0,0,0,
25100#13#0,0,0,
25100#14#0,0,0,
25079#1#1,0,0,
25079#2#1,0,0,
25079#3#1,0,0,
25079#4#1,0,0,
25079#1#2,0,0,
25079#2#2,0,0,
25079#3#2,0,0,
25079#4#2,0,0,
25079#5#2,0,0,
25079#6#2,0,0,
25070#1#0,0,0,
25070#2#0,0,0,
25077#1#0,0,0,
25077#2#0,0,0,
24926#1#0,0,0,
24926#2#0,0,0,
24926#3#0,0,0,
24926#4#0,0,0,
24926#5#0,0,0,
24926#6#0,0,0,
24926#7#0,0,0,
24926#8#0,0,0,
24926#9#0,0,0,
24926#10#0,0,0,
24926#11#0,0,0,
24926#12#0,0,0,
24926#13#0,0,0,
24926#14#0,0,0,
24926#15#0,0,0,
24926#16#0,0,0,
24930#1#0,0,0,
24930#2#0,0,0,
24930#3#0,0,0,
24930#4#0,0,0,
24930#5#0,0,0,
24930#6#0,0,0,
24930#7#0,0,0,
24930#8#0,0,0,
24931#1#0,0,0,
24931#2#0,0,0,
24931#3#0,0,0,
24931#4#0,0,0,
24931#5#0,0,0,
24931#6#0,0,0,
24931#7#0,0,0,
24931#8#0,0,0,
24931#9#0,0,0,
24927#1#0,0,0,
24927#2#0,0,0,
24927#3#0,0,0,
24927#4#0,0,0,
24927#5#0,0,0,
24927#6#0,0,0,
24927#7#0,0,0,
24927#8#0,0,0,
24929#1#0,0,0,
24929#2#0,0,0,
24929#3#0,0,0,
24929#4#0,0,0,
24929#5#0,0,0,
24929#6#0,0,0,
24929#7#0,0,0,
24929#8#0,0,0,
31715#1#0,0,0,
31715#2#0,0,0,
31727#1#0,0,0,
31727#2#0,0,0,
34717#1#0,0,0,
34717#2#0,0,0,
3520#1#0,1519,1519,
3520#2#0,1519,1519,
3520#3#0,1519,1519,
3520#4#0,1519,1519,
3520#5#0,1519,1519,
3520#6#0,1519,1519,
3520#7#0,1519,1519,
3520#8#0,1519,1519,
3520#9#0,1519,1519,
3520#10#0,1519,1519,
3520#11#0,1519,1519,
3520#12#0,1519,1519,
3520#13#0,1519,1519,
3520#14#0,1519,1519,
3520#15#0,1519,1519,
3520#16#0,1519,1519,
3520#17#0,1519,1519,
3520#18#0,1519,1519,
3520#19#0,1519,1519,
3520#20#0,1519,1519,
3520#21#0,1519,1519,
3520#22#0,1519,1519,
3520#23#0,1519,1519,
3520#24#0,1519,1519,
3520#25#0,1519,1519,
3520#26#0,1519,1519,
3520#27#0,1519,1519,
3520#28#0,1519,1519,
3520#29#0,1519,1519,
3520#30#0,1519,1519,
3520#31#0,1519,1519,
3520#32#0,1519,1519,
3520#33#0,1519,1519,
3520#34#0,1519,1519,
3520#35#0,1519,1519,
3520#36#0,1519,1519,
3520#37#0,1519,1519,
3520#38#0,1519,1519,
3520#39#0,1519,1519,
3520#40#0,1519,1519,
3520#41#0,1519,1519,
3520#42#0,1519,1519,
3520#43#0,1519,1519,
3520#44#0,1519,1519,
3520#45#0,1519,1519,
3520#46#0,1519,1519,
3520#47#0,1519,1519,
3520#48#0,1519,1519,
3520#49#0,1519,1519,
3520#50#0,1519,1519,
3520#51#0,1519,1519,
3520#52#0,1519,1519,
3520#53#0,1519,1519,
3520#54#0,1519,1519,
3520#55#0,1519,1519,
3520#56#0,1519,1519,
3520#57#0,1519,1519,
3520#58#0,1519,1519,
3520#59#0,1519,1519,
3520#60#0,1519,1519,
3520#61#0,1519,1519,
3520#62#0,1519,1519,
3520#63#0,1519,1519,
3520#64#0,1519,1519,
3520#65#0,1519,1519,
3520#66#0,1519,1519,
3520#67#0,1519,1519,
3520#68#0,1519,1519,
3520#69#0,1519,1519,
3520#70#0,1519,1519,
3520#71#0,1519,1519,
3520#72#0,1519,1519,
3520#73#0,1519,1519,
3520#74#0,1519,1519,
28188#1#0,3711,4391,
28188#2#0,3711,4391,
28188#3#0,3711,4391,
28188#4#0,3711,4391,
28188#5#0,3711,4391,
28188#6#0,3711,4391,
28186#1#0,3711,4391,
28186#2#0,3711,4391,
28186#3#0,3711,4391,
28186#4#0,3711,4391,
28297#1#0,3711,3711,
28297#2#0,3711,3711,
28297#3#0,3711,3711,
28297#4#0,3711,3711,
28297#5#0,3711,3711,
28297#6#0,3711,3711,
28297#7#0,3711,3711,
28297#8#0,3711,3711,
28297#9#0,3711,3711,
28297#10#0,3711,3711,
28297#11#0,3711,3711,
28297#12#0,3711,3711,
28297#13#0,3711,3711,
28297#14#0,3711,3711,
28297#15#0,3711,3711,
28297#16#0,3711,3711,
28297#17#0,3711,3711,
15441#1#1,1377,2743,
15441#2#1,1377,2743,
15441#3#1,1377,2743,
15441#4#1,1377,2743,
15441#6#1,1377,2743,
15442#1#1,1377,2743,
15442#2#1,1377,2743,
15442#3#1,1377,2743,
15442#4#1,1377,2743,
28108#1#1,3711,4283,
28108#2#1,3711,4283,
28108#3#1,3711,4386,
28108#4#1,3711,4386,
28108#5#1,3711,4386,
28170#1#1,210,210,
28170#2#1,3711,4282,
28170#3#1,3711,4282,
28170#4#1,3711,4282,
28170#5#1,3711,4282,
28170#6#1,3711,4283,
28170#7#1,3711,4283,
28170#8#1,3711,4283,
28170#9#1,3711,4283,
28170#10#1,3711,4386,
28170#11#1,3711,4386,
28170#12#1,3711,4386,
28170#13#1,3711,4386,
28170#14#1,3711,4386,
28170#15#1,3711,4386,
28170#16#1,3711,4386,
28170#17#1,3711,4386,
28170#18#1,3711,4386,
28170#19#1,3711,4386,
28170#20#1,3711,4386,
28170#21#1,3711,4386,
28170#22#1,3711,4386,
28170#23#1,3711,4386,
28170#24#1,3711,4386,
28170#25#1,3711,4386,
28170#26#1,3711,4386,
28170#27#1,3711,4386,
28170#28#1,3711,4386,
28170#29#1,3711,4386,
28170#30#1,3711,4386,
28170#31#1,3711,4386,
28170#32#1,3711,4386,
28170#33#1,3711,4386,
28840#1#0,3711,4412,
28840#2#0,3711,4412,
28840#3#0,3711,4412,
28840#4#0,3711,4412,
28840#5#0,3711,4412,
28840#6#0,3711,4412,
28840#7#0,3711,4412,
28840#8#0,3711,4412,
28840#9#0,3711,4412,
28840#10#0,3711,4412,
28358#1#0,3711,4386,
28358#2#0,3711,4386,
28358#3#0,3711,4386,
28358#4#0,3711,4386,
28358#5#0,3711,4386,
28358#6#0,3711,4386,
28358#7#0,3711,4386,
28358#8#0,3711,4293,
28358#9#0,3711,4293,
28358#10#0,3711,4293,
28358#11#0,3711,4293,
28358#12#0,3711,4293,
28358#13#0,3711,4293,
28358#14#0,3711,4386,
28358#15#0,3711,4386,
28358#16#0,3711,4386,
28358#17#0,3711,4386,
28358#18#0,3711,4386,
28358#19#0,3711,4386,
28358#20#0,3711,4386,
17528#15#0,3525,3592,
28079#1#1,3711,4288,
28079#2#1,3711,4288,
28079#3#1,3711,4288,
28079#4#1,3711,4288,
28079#5#1,3711,4288,
28079#6#1,3711,4288,
28079#7#1,3711,4288,
28079#8#1,3711,4288,
28079#9#1,3711,4288,
28079#10#1,3711,4288,
28079#11#1,3711,4288,
28079#12#1,3711,4288,
28079#13#1,3711,4288,
28079#14#1,3711,4288,
28078#1#1,3711,4288,
28078#2#1,3711,4288,
28078#3#1,3711,4288,
28078#4#1,3711,4288,
28078#5#1,3711,4288,
28078#6#1,3711,4288,
28078#7#1,3711,4288,
28078#8#1,3711,4288,
28078#9#1,3711,4288,
28078#10#1,3711,4288,
28078#11#1,3711,4288,
28078#12#1,3711,4288,
28078#13#1,3711,4288,
28078#1#2,3711,4288,
28078#2#2,3711,4288,
28078#3#2,3711,4288,
28078#4#2,3711,4288,
28078#5#2,3711,4288,
28078#6#2,3711,4288,
28078#7#2,3711,4288,
28078#8#2,3711,4288,
28078#9#2,3711,4288,
28078#10#2,3711,4288,
28078#11#2,3711,4288,
28078#12#2,3711,4288,
28078#13#2,3711,4288,
28079#1#2,3711,4289,
28079#2#2,3711,4288,
28079#3#2,3711,4288,
28079#4#2,3711,4288,
28079#5#2,3711,4288,
28079#6#2,3711,4288,
28079#7#2,3711,4288,
28079#8#2,3711,4288,
28079#9#2,3711,4288,
28079#10#2,3711,4288,
28079#11#2,3711,4288,
28079#12#2,3711,4288,
28079#13#2,3711,4288,
28078#1#3,3711,4289,
28078#2#3,3711,4288,
28078#3#3,3711,4288,
28078#4#3,3711,4288,
28078#5#3,3711,4288,
28078#6#3,3711,4288,
28078#7#3,3711,4288,
28078#8#3,3711,4288,
28078#9#3,3711,4288,
28078#10#3,3711,4288,
28078#11#3,3711,4288,
28078#13#3,3711,4288,
28078#14#3,3711,4288,
28078#1#4,3711,4289,
28078#2#4,3711,4288,
28078#3#4,3711,4288,
28078#4#4,3711,4288,
28078#5#4,3711,4288,
28078#6#4,3711,4288,
28078#7#4,3711,4288,
28078#8#4,3711,4288,
28078#9#4,3711,4288,
28078#10#4,3711,4288,
28078#11#4,3711,4288,
28078#12#4,3711,4288,
28078#13#4,3711,4288,
28079#1#3,3711,4289,
28079#2#3,3711,4289,
28079#3#3,3711,4288,
28079#4#3,3711,4288,
28079#5#3,3711,4288,
28078#1#5,3711,4289,
28078#2#5,3711,4289,
28078#3#5,3711,4288,
28078#4#5,3711,4288,
28078#5#5,3711,4288,
28078#1#6,3711,4289,
28078#2#6,3711,4289,
28078#3#6,3711,4288,
28078#4#6,3711,4288,
28078#5#6,3711,4288,
28112#1#1,3711,3711,
28112#2#1,3711,3711,
28112#3#1,3711,4288,
28112#4#1,3711,4288,
28112#5#1,3711,3711,
28112#6#1,3711,3711,
28112#7#1,3711,4289,
28112#8#1,3711,4287,
28112#9#1,3711,4287,
28111#1#1,3711,3711,
28111#2#1,3711,3711,
28111#3#1,3711,4288,
28111#4#1,3711,4288,
28111#5#1,3711,3711,
28111#6#1,3711,3711,
28111#7#1,3711,4289,
28111#8#1,3711,4287,
28111#9#1,3711,4287,
28111#1#2,3711,3711,
28111#2#2,3711,3711,
28111#3#2,3711,4288,
28111#4#2,3711,4288,
28111#5#2,3711,3711,
28111#6#2,3711,3711,
28111#7#2,3711,4289,
28111#8#2,3711,4287,
28111#9#2,3711,4287,
28112#1#2,3711,4288,
28112#2#2,3711,4288,
28112#3#2,3711,4288,
28112#4#2,3711,4288,
28112#5#2,3711,4288,
28112#6#2,3711,4289,
28112#7#2,3711,4289,
28112#8#2,3711,4287,
28112#9#2,3711,4287,
28112#10#2,3711,4287,
28112#11#2,3711,4287,
28111#1#3,3711,4288,
28111#2#3,3711,4288,
28111#3#3,3711,4288,
28111#4#3,3711,4288,
28111#5#3,3711,4288,
28111#6#3,3711,4289,
28111#7#3,3711,4289,
28111#8#3,3711,4287,
28111#9#3,3711,4287,
28111#10#3,3711,4287,
28111#11#3,3711,4287,
28111#12#3,3711,4287,
28111#1#4,3711,4288,
28111#2#4,3711,4288,
28111#3#4,3711,4288,
28111#4#4,3711,4288,
28111#5#4,3711,4288,
28111#6#4,3711,4288,
28111#7#4,3711,4289,
28111#8#4,3711,4287,
28111#9#4,3711,4287,
28111#10#4,3711,4287,
28111#11#4,3711,4287,
28111#12#4,3711,4287,
28112#1#3,3711,4288,
28112#2#3,3711,4288,
28112#3#3,3711,4288,
28112#4#3,3711,4288,
28112#5#3,3711,4288,
28112#6#3,3711,4288,
28112#7#3,3711,4288,
28112#8#3,3711,4288,
28112#9#3,3711,4289,
28112#10#3,3711,4287,
28112#11#3,3711,4287,
28112#12#3,3711,4287,
28112#13#3,3711,4287,
28111#1#5,3711,4288,
28111#2#5,3711,4288,
28111#3#5,3711,4288,
28111#4#5,3711,4288,
28111#5#5,3711,4288,
28111#6#5,3711,4288,
28111#7#5,3711,4288,
28111#8#5,3711,4288,
28111#9#5,3711,4289,
28111#10#5,3711,4289,
28111#11#5,3711,4287,
28111#12#5,3711,4287,
28111#13#5,3711,4287,
28111#14#5,3711,4287,
28111#1#6,3711,4288,
28111#2#6,3711,4288,
28111#3#6,3711,4288,
28111#4#6,3711,4288,
28111#5#6,3711,4288,
28111#6#6,3711,4288,
28111#7#6,3711,4288,
28111#8#6,3711,4288,
28111#9#6,3711,4289,
28111#10#6,3711,4287,
28111#11#6,3711,4287,
28111#12#6,3711,4287,
28111#13#6,3711,4287,
28111#14#6,3711,4287,
28288#1#0,3711,3711,
28288#2#0,3711,3711,
28288#3#0,3711,3711,
28288#4#0,3711,3711,
28288#5#0,3711,3711,
28288#6#0,3711,3711,
1337#1#0,38,144,
1337#2#0,38,144,
1337#3#0,38,144,
1337#4#0,38,144,
1337#5#0,38,144,
1337#6#0,38,144,
1337#7#0,38,144,
1337#8#0,38,144,
1337#9#0,38,144,
1337#10#0,38,144,
1337#11#0,38,144,
1337#12#0,38,144,
1337#13#0,38,144,
1337#14#0,38,144,
1337#15#0,38,144,
1337#16#0,38,144,
1337#17#0,38,144,
1337#18#0,38,144,
1337#19#0,38,144,
1337#20#0,38,144,
